
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1514.34715765 at  61, PS gt1    0, R1p 9.62204627, R2p 9.50848575, R1c 0.66718850, R2c 0.66716078, Rov = 19.79769280
opt value: 1514.34161069 at  62, PS gt1    0, R1p 9.62204581, R2p 9.50848684, R1c 0.66718881, R2c 0.66716079, Rov = 19.79769344
opt value: 1514.31158601 at  63, PS gt1    0, R1p 9.62204515, R2p 9.50848829, R1c 0.66718928, R2c 0.66716082, Rov = 19.79769425
opt value: 1514.33284954 at  64, PS gt1    0, R1p 9.62204446, R2p 9.50848978, R1c 0.66718977, R2c 0.66716085, Rov = 19.79769509
opt value: 1514.33754886 at  65, PS gt1    0, R1p 9.62204376, R2p 9.50849128, R1c 0.66719026, R2c 0.66716088, Rov = 19.79769593
opt value: 1514.33185226 at  66, PS gt1    0, R1p 9.62204302, R2p 9.50849286, R1c 0.66719079, R2c 0.66716092, Rov = 19.79769680
opt value: 1514.35302738 at  67, PS gt1    0, R1p 9.62204236, R2p 9.50849430, R1c 0.66719125, R2c 0.66716095, Rov = 19.79769761
opt value: 1514.32370429 at  68, PS gt1    0, R1p 9.62204161, R2p 9.50849590, R1c 0.66719178, R2c 0.66716098, Rov = 19.79769848
opt value: 1514.35955010 at  69, PS gt1    0, R1p 9.62204099, R2p 9.50849726, R1c 0.66719222, R2c 0.66716101, Rov = 19.79769925
opt value: 1514.32856111 at  70, PS gt1    0, R1p 9.62204030, R2p 9.50849874, R1c 0.66719270, R2c 0.66716103, Rov = 19.79770007
opt value: 1514.39476777 at  71, PS gt1    0, R1p 9.62203990, R2p 9.50849972, R1c 0.66719296, R2c 0.66716104, Rov = 19.79770065
opt value: 1514.30449176 at  72, PS gt1    0, R1p 9.62203928, R2p 9.50850107, R1c 0.66719339, R2c 0.66716106, Rov = 19.79770141
opt value: 1514.34069917 at  73, PS gt1    0, R1p 9.62203864, R2p 9.50850246, R1c 0.66719383, R2c 0.66716109, Rov = 19.79770220
opt value: 1514.34341006 at  74, PS gt1    0, R1p 9.62203803, R2p 9.50850382, R1c 0.66719426, R2c 0.66716111, Rov = 19.79770295
opt value: 1514.38980812 at  75, PS gt1    0, R1p 9.62203766, R2p 9.50850473, R1c 0.66719450, R2c 0.66716111, Rov = 19.79770350
opt value: 1514.34223677 at  76, PS gt1    0, R1p 9.62203724, R2p 9.50850572, R1c 0.66719476, R2c 0.66716112, Rov = 19.79770408
opt value: 1514.31032463 at  77, PS gt1    0, R1p 9.62203665, R2p 9.50850703, R1c 0.66719517, R2c 0.66716114, Rov = 19.79770482
opt value: 1514.38459815 at  78, PS gt1    0, R1p 9.62203626, R2p 9.50850799, R1c 0.66719543, R2c 0.66716114, Rov = 19.79770539
opt value: 1514.31173533 at  79, PS gt1    0, R1p 9.62203567, R2p 9.50850929, R1c 0.66719583, R2c 0.66716116, Rov = 19.79770612
opt value: 1514.30809453 at  80, PS gt1    0, R1p 9.62203489, R2p 9.50851091, R1c 0.66719638, R2c 0.66716120, Rov = 19.79770701
opt value: 1514.42161270 at  81, PS gt1    0, R1p 9.62203453, R2p 9.50851182, R1c 0.66719661, R2c 0.66716120, Rov = 19.79770755
opt value: 1514.33770096 at  82, PS gt1    0, R1p 9.62203410, R2p 9.50851284, R1c 0.66719689, R2c 0.66716121, Rov = 19.79770815
opt value: 1514.30031804 at  83, PS gt1    0, R1p 9.62203342, R2p 9.50851429, R1c 0.66719736, R2c 0.66716124, Rov = 19.79770895
opt value: 1514.34605295 at  84, PS gt1    0, R1p 9.62203279, R2p 9.50851567, R1c 0.66719779, R2c 0.66716126, Rov = 19.79770972
opt value: 1514.35089402 at  85, PS gt1    0, R1p 9.62203219, R2p 9.50851698, R1c 0.66719821, R2c 0.66716128, Rov = 19.79771045
opt value: 1514.33351384 at  86, PS gt1    0, R1p 9.62203154, R2p 9.50851839, R1c 0.66719865, R2c 0.66716131, Rov = 19.79771123
opt value: 1514.35051852 at  87, PS gt1    0, R1p 9.62203090, R2p 9.50851976, R1c 0.66719909, R2c 0.66716133, Rov = 19.79771200
opt value: 1514.34511181 at  88, PS gt1    0, R1p 9.62203027, R2p 9.50852113, R1c 0.66719952, R2c 0.66716135, Rov = 19.79771276
opt value: 1514.34412256 at  89, PS gt1    0, R1p 9.62202964, R2p 9.50852251, R1c 0.66719995, R2c 0.66716138, Rov = 19.79771352
opt value: 1514.35837206 at  90, PS gt1    0, R1p 9.62202905, R2p 9.50852380, R1c 0.66720035, R2c 0.66716140, Rov = 19.79771425
opt value: 1514.35191098 at  91, PS gt1    0, R1p 9.62202846, R2p 9.50852509, R1c 0.66720075, R2c 0.66716142, Rov = 19.79771497
opt value: 1514.35420961 at  92, PS gt1    0, R1p 9.62202790, R2p 9.50852633, R1c 0.66720113, R2c 0.66716143, Rov = 19.79771566
opt value: 1514.33994310 at  93, PS gt1    0, R1p 9.62202732, R2p 9.50852760, R1c 0.66720152, R2c 0.66716145, Rov = 19.79771637
opt value: 1514.40980801 at  94, PS gt1    0, R1p 9.62202697, R2p 9.50852848, R1c 0.66720173, R2c 0.66716145, Rov = 19.79771689
opt value: 1514.29575214 at  95, PS gt1    0, R1p 9.62202640, R2p 9.50852973, R1c 0.66720211, R2c 0.66716147, Rov = 19.79771759
opt value: 1514.35172230 at  96, PS gt1    0, R1p 9.62202585, R2p 9.50853095, R1c 0.66720248, R2c 0.66716148, Rov = 19.79771828
opt value: 1514.35395208 at  97, PS gt1    0, R1p 9.62202531, R2p 9.50853214, R1c 0.66720284, R2c 0.66716150, Rov = 19.79771895
opt value: 1514.31052813 at  98, PS gt1    0, R1p 9.62202464, R2p 9.50853358, R1c 0.66720330, R2c 0.66716152, Rov = 19.79771974
opt value: 1514.40588267 at  99, PS gt1    0, R1p 9.62202417, R2p 9.50853466, R1c 0.66720361, R2c 0.66716153, Rov = 19.79772036
opt value: 1514.38437018 at 100, PS gt1    0, R1p 9.62202381, R2p 9.50853554, R1c 0.66720383, R2c 0.66716153, Rov = 19.79772088
opt value: 1514.30217705 at 101, PS gt1    0, R1p 9.62202327, R2p 9.50853673, R1c 0.66720418, R2c 0.66716154, Rov = 19.79772155
opt value: 1514.36059255 at 102, PS gt1    0, R1p 9.62202278, R2p 9.50853785, R1c 0.66720451, R2c 0.66716156, Rov = 19.79772219
opt value: 1514.33701247 at 103, PS gt1    0, R1p 9.62202223, R2p 9.50853906, R1c 0.66720487, R2c 0.66716157, Rov = 19.79772286
opt value: 1514.35692085 at 104, PS gt1    0, R1p 9.62202171, R2p 9.50854023, R1c 0.66720521, R2c 0.66716158, Rov = 19.79772352
opt value: 1514.33539302 at 105, PS gt1    0, R1p 9.62202114, R2p 9.50854147, R1c 0.66720559, R2c 0.66716160, Rov = 19.79772421
opt value: 1514.37082658 at 106, PS gt1    0, R1p 9.62202063, R2p 9.50854263, R1c 0.66720593, R2c 0.66716161, Rov = 19.79772486
opt value: 1514.32819010 at 107, PS gt1    0, R1p 9.62202003, R2p 9.50854392, R1c 0.66720633, R2c 0.66716163, Rov = 19.79772558
opt value: 1514.39060099 at 108, PS gt1    0, R1p 9.62201957, R2p 9.50854497, R1c 0.66720662, R2c 0.66716164, Rov = 19.79772618
opt value: 1514.32919237 at 109, PS gt1    0, R1p 9.62201904, R2p 9.50854615, R1c 0.66720697, R2c 0.66716165, Rov = 19.79772684
opt value: 1514.34461526 at 110, PS gt1    0, R1p 9.62201848, R2p 9.50854738, R1c 0.66720734, R2c 0.66716167, Rov = 19.79772752
opt value: 1514.37233832 at 111, PS gt1    0, R1p 9.62201798, R2p 9.50854850, R1c 0.66720766, R2c 0.66716168, Rov = 19.79772815
opt value: 1514.32546434 at 112, PS gt1    0, R1p 9.62201736, R2p 9.50854983, R1c 0.66720808, R2c 0.66716170, Rov = 19.79772889
opt value: 1514.37691582 at 113, PS gt1    0, R1p 9.62201684, R2p 9.50855099, R1c 0.66720841, R2c 0.66716171, Rov = 19.79772953
opt value: 1514.36391596 at 114, PS gt1    0, R1p 9.62201634, R2p 9.50855211, R1c 0.66720874, R2c 0.66716172, Rov = 19.79773016
opt value: 1514.33066608 at 115, PS gt1    0, R1p 9.62201578, R2p 9.50855333, R1c 0.66720910, R2c 0.66716173, Rov = 19.79773084
opt value: 1514.36792195 at 116, PS gt1    0, R1p 9.62201526, R2p 9.50855448, R1c 0.66720944, R2c 0.66716174, Rov = 19.79773149
opt value: 1514.35848510 at 117, PS gt1    0, R1p 9.62201475, R2p 9.50855563, R1c 0.66720977, R2c 0.66716175, Rov = 19.79773212
opt value: 1514.35543219 at 118, PS gt1    0, R1p 9.62201423, R2p 9.50855678, R1c 0.66721010, R2c 0.66716176, Rov = 19.79773277
opt value: 1514.35237286 at 119, PS gt1    0, R1p 9.62201370, R2p 9.50855794, R1c 0.66721044, R2c 0.66716177, Rov = 19.79773341
opt value: 1514.35093713 at 120, PS gt1    0, R1p 9.62201316, R2p 9.50855912, R1c 0.66721079, R2c 0.66716178, Rov = 19.79773407
opt value: 1514.38326839 at 121, PS gt1    0, R1p 9.62201269, R2p 9.50856019, R1c 0.66721109, R2c 0.66716179, Rov = 19.79773467
opt value: 1514.31189369 at 122, PS gt1    0, R1p 9.62201211, R2p 9.50856144, R1c 0.66721147, R2c 0.66716181, Rov = 19.79773536
opt value: 1514.37398860 at 123, PS gt1    0, R1p 9.62201159, R2p 9.50856260, R1c 0.66721181, R2c 0.66716182, Rov = 19.79773600
opt value: 1514.36727435 at 124, PS gt1    0, R1p 9.62201109, R2p 9.50856371, R1c 0.66721213, R2c 0.66716183, Rov = 19.79773663
opt value: 1514.35727450 at 125, PS gt1    0, R1p 9.62201059, R2p 9.50856483, R1c 0.66721245, R2c 0.66716183, Rov = 19.79773725
opt value: 1514.36874317 at 126, PS gt1    0, R1p 9.62201011, R2p 9.50856590, R1c 0.66721275, R2c 0.66716184, Rov = 19.79773785
opt value: 1514.34638889 at 127, PS gt1    0, R1p 9.62200960, R2p 9.50856703, R1c 0.66721308, R2c 0.66716185, Rov = 19.79773848
opt value: 1514.37907718 at 128, PS gt1    0, R1p 9.62200914, R2p 9.50856807, R1c 0.66721336, R2c 0.66716186, Rov = 19.79773907
opt value: 1514.34574673 at 129, PS gt1    0, R1p 9.62200866, R2p 9.50856915, R1c 0.66721367, R2c 0.66716187, Rov = 19.79773967
opt value: 1514.35787331 at 130, PS gt1    0, R1p 9.62200817, R2p 9.50857025, R1c 0.66721398, R2c 0.66716187, Rov = 19.79774028
opt value: 1514.35868674 at 131, PS gt1    0, R1p 9.62200767, R2p 9.50857135, R1c 0.66721430, R2c 0.66716188, Rov = 19.79774090
opt value: 1514.36766697 at 132, PS gt1    0, R1p 9.62200719, R2p 9.50857242, R1c 0.66721460, R2c 0.66716189, Rov = 19.79774150
opt value: 1514.35663463 at 133, PS gt1    0, R1p 9.62200672, R2p 9.50857349, R1c 0.66721490, R2c 0.66716190, Rov = 19.79774210
opt value: 1514.41357298 at 134, PS gt1    0, R1p 9.62200635, R2p 9.50857436, R1c 0.66721512, R2c 0.66716189, Rov = 19.79774260
opt value: 1514.30160767 at 135, PS gt1    0, R1p 9.62200584, R2p 9.50857549, R1c 0.66721544, R2c 0.66716190, Rov = 19.79774323
opt value: 1514.37437201 at 136, PS gt1    0, R1p 9.62200536, R2p 9.50857655, R1c 0.66721574, R2c 0.66716191, Rov = 19.79774382
opt value: 1514.34866016 at 137, PS gt1    0, R1p 9.62200486, R2p 9.50857767, R1c 0.66721606, R2c 0.66716192, Rov = 19.79774444
opt value: 1514.37167468 at 138, PS gt1    0, R1p 9.62200437, R2p 9.50857874, R1c 0.66721636, R2c 0.66716192, Rov = 19.79774504
opt value: 1514.36880261 at 139, PS gt1    0, R1p 9.62200391, R2p 9.50857978, R1c 0.66721665, R2c 0.66716193, Rov = 19.79774562
opt value: 1514.35843030 at 140, PS gt1    0, R1p 9.62200343, R2p 9.50858084, R1c 0.66721694, R2c 0.66716193, Rov = 19.79774621
opt value: 1514.35367478 at 141, PS gt1    0, R1p 9.62200294, R2p 9.50858193, R1c 0.66721725, R2c 0.66716194, Rov = 19.79774682
opt value: 1514.38831117 at 142, PS gt1    0, R1p 9.62200250, R2p 9.50858293, R1c 0.66721752, R2c 0.66716195, Rov = 19.79774738
opt value: 1514.34407823 at 143, PS gt1    0, R1p 9.62200203, R2p 9.50858399, R1c 0.66721782, R2c 0.66716195, Rov = 19.79774797
opt value: 1514.37791110 at 144, PS gt1    0, R1p 9.62200157, R2p 9.50858501, R1c 0.66721810, R2c 0.66716196, Rov = 19.79774854
opt value: 1514.34686561 at 145, PS gt1    0, R1p 9.62200108, R2p 9.50858609, R1c 0.66721840, R2c 0.66716196, Rov = 19.79774914
opt value: 1514.38177811 at 146, PS gt1    0, R1p 9.62200063, R2p 9.50858711, R1c 0.66721868, R2c 0.66716197, Rov = 19.79774971
opt value: 1514.36137810 at 147, PS gt1    0, R1p 9.62200017, R2p 9.50858814, R1c 0.66721897, R2c 0.66716197, Rov = 19.79775028
opt value: 1514.36401556 at 148, PS gt1    0, R1p 9.62199972, R2p 9.50858916, R1c 0.66721924, R2c 0.66716197, Rov = 19.79775085
opt value: 1514.34937758 at 149, PS gt1    0, R1p 9.62199923, R2p 9.50859025, R1c 0.66721955, R2c 0.66716198, Rov = 19.79775146
opt value: 1514.39300229 at 150, PS gt1    0, R1p 9.62199880, R2p 9.50859121, R1c 0.66721981, R2c 0.66716198, Rov = 19.79775200
opt value: 1514.33722542 at 151, PS gt1    0, R1p 9.62199832, R2p 9.50859228, R1c 0.66722011, R2c 0.66716199, Rov = 19.79775259
opt value: 1514.36296371 at 152, PS gt1    0, R1p 9.62199783, R2p 9.50859335, R1c 0.66722041, R2c 0.66716200, Rov = 19.79775319
opt value: 1514.37550449 at 153, PS gt1    0, R1p 9.62199737, R2p 9.50859439, R1c 0.66722070, R2c 0.66716200, Rov = 19.79775376
opt value: 1514.42567250 at 154, PS gt1    0, R1p 9.62199702, R2p 9.50859523, R1c 0.66722090, R2c 0.66716200, Rov = 19.79775424
opt value: 1514.32474104 at 155, PS gt1    0, R1p 9.62199657, R2p 9.50859622, R1c 0.66722117, R2c 0.66716200, Rov = 19.79775480
opt value: 1514.37051685 at 156, PS gt1    0, R1p 9.62199614, R2p 9.50859720, R1c 0.66722144, R2c 0.66716201, Rov = 19.79775535
opt value: 1514.32237094 at 157, PS gt1    0, R1p 9.62199563, R2p 9.50859832, R1c 0.66722176, R2c 0.66716201, Rov = 19.79775596
opt value: 1514.40544589 at 158, PS gt1    0, R1p 9.62199518, R2p 9.50859931, R1c 0.66722202, R2c 0.66716202, Rov = 19.79775651
opt value: 1514.37967668 at 159, PS gt1    0, R1p 9.62199476, R2p 9.50860028, R1c 0.66722228, R2c 0.66716202, Rov = 19.79775705
opt value: 1514.36290611 at 160, PS gt1    0, R1p 9.62199432, R2p 9.50860127, R1c 0.66722255, R2c 0.66716202, Rov = 19.79775761
opt value: 1514.34989991 at 161, PS gt1    0, R1p 9.62199385, R2p 9.50860230, R1c 0.66722283, R2c 0.66716202, Rov = 19.79775818
opt value: 1514.39269094 at 162, PS gt1    0, R1p 9.62199343, R2p 9.50860326, R1c 0.66722309, R2c 0.66716203, Rov = 19.79775871
opt value: 1514.35493956 at 163, PS gt1    0, R1p 9.62199298, R2p 9.50860427, R1c 0.66722336, R2c 0.66716203, Rov = 19.79775928
opt value: 1514.37037832 at 164, PS gt1    0, R1p 9.62199253, R2p 9.50860526, R1c 0.66722363, R2c 0.66716203, Rov = 19.79775983
opt value: 1514.37196268 at 165, PS gt1    0, R1p 9.62199210, R2p 9.50860624, R1c 0.66722389, R2c 0.66716204, Rov = 19.79776037
opt value: 1514.41776229 at 166, PS gt1    0, R1p 9.62199175, R2p 9.50860707, R1c 0.66722409, R2c 0.66716203, Rov = 19.79776084
opt value: 1514.32229369 at 167, PS gt1    0, R1p 9.62199130, R2p 9.50860805, R1c 0.66722435, R2c 0.66716203, Rov = 19.79776139
opt value: 1514.37006659 at 168, PS gt1    0, R1p 9.62199087, R2p 9.50860904, R1c 0.66722462, R2c 0.66716203, Rov = 19.79776194
opt value: 1514.37465794 at 169, PS gt1    0, R1p 9.62199044, R2p 9.50861000, R1c 0.66722487, R2c 0.66716203, Rov = 19.79776247
opt value: 1514.41820742 at 170, PS gt1    0, R1p 9.62199008, R2p 9.50861083, R1c 0.66722507, R2c 0.66716203, Rov = 19.79776294
opt value: 1514.31931080 at 171, PS gt1    0, R1p 9.62198964, R2p 9.50861182, R1c 0.66722534, R2c 0.66716203, Rov = 19.79776349
opt value: 1514.36494561 at 172, PS gt1    0, R1p 9.62198919, R2p 9.50861282, R1c 0.66722561, R2c 0.66716203, Rov = 19.79776404
opt value: 1514.38345399 at 173, PS gt1    0, R1p 9.62198876, R2p 9.50861378, R1c 0.66722587, R2c 0.66716204, Rov = 19.79776458
opt value: 1514.41520697 at 174, PS gt1    0, R1p 9.62198840, R2p 9.50861462, R1c 0.66722607, R2c 0.66716203, Rov = 19.79776505
opt value: 1514.33148225 at 175, PS gt1    0, R1p 9.62198797, R2p 9.50861559, R1c 0.66722633, R2c 0.66716203, Rov = 19.79776559
opt value: 1514.37934093 at 176, PS gt1    0, R1p 9.62198754, R2p 9.50861654, R1c 0.66722658, R2c 0.66716203, Rov = 19.79776612
opt value: 1514.36863719 at 177, PS gt1    0, R1p 9.62198712, R2p 9.50861750, R1c 0.66722683, R2c 0.66716203, Rov = 19.79776665
opt value: 1514.34538569 at 178, PS gt1    0, R1p 9.62198665, R2p 9.50861852, R1c 0.66722711, R2c 0.66716204, Rov = 19.79776722
opt value: 1514.38467553 at 179, PS gt1    0, R1p 9.62198620, R2p 9.50861952, R1c 0.66722738, R2c 0.66716204, Rov = 19.79776776
opt value: 1514.37503992 at 180, PS gt1    0, R1p 9.62198577, R2p 9.50862049, R1c 0.66722764, R2c 0.66716204, Rov = 19.79776830
opt value: 1514.35649669 at 181, PS gt1    0, R1p 9.62198531, R2p 9.50862151, R1c 0.66722792, R2c 0.66716205, Rov = 19.79776886
opt value: 1514.40874457 at 182, PS gt1    0, R1p 9.62198490, R2p 9.50862242, R1c 0.66722815, R2c 0.66716204, Rov = 19.79776937
opt value: 1514.36672883 at 183, PS gt1    0, R1p 9.62198448, R2p 9.50862336, R1c 0.66722840, R2c 0.66716204, Rov = 19.79776989
opt value: 1514.37459265 at 184, PS gt1    0, R1p 9.62198407, R2p 9.50862429, R1c 0.66722864, R2c 0.66716205, Rov = 19.79777041
opt value: 1514.36237221 at 185, PS gt1    0, R1p 9.62198363, R2p 9.50862527, R1c 0.66722890, R2c 0.66716205, Rov = 19.79777094
opt value: 1514.42822201 at 186, PS gt1    0, R1p 9.62198327, R2p 9.50862609, R1c 0.66722910, R2c 0.66716204, Rov = 19.79777141
opt value: 1514.28671090 at 187, PS gt1    0, R1p 9.62198276, R2p 9.50862719, R1c 0.66722942, R2c 0.66716205, Rov = 19.79777201
opt value: 1514.37899600 at 188, PS gt1    0, R1p 9.62198228, R2p 9.50862825, R1c 0.66722971, R2c 0.66716206, Rov = 19.79777258
opt value: 1514.42295863 at 189, PS gt1    0, R1p 9.62198186, R2p 9.50862918, R1c 0.66722995, R2c 0.66716206, Rov = 19.79777310
opt value: 1514.34913343 at 190, PS gt1    0, R1p 9.62198141, R2p 9.50863017, R1c 0.66723022, R2c 0.66716206, Rov = 19.79777364
opt value: 1514.38836753 at 191, PS gt1    0, R1p 9.62198098, R2p 9.50863113, R1c 0.66723047, R2c 0.66716206, Rov = 19.79777417
opt value: 1514.37917912 at 192, PS gt1    0, R1p 9.62198055, R2p 9.50863208, R1c 0.66723072, R2c 0.66716206, Rov = 19.79777469
opt value: 1514.38232672 at 193, PS gt1    0, R1p 9.62198013, R2p 9.50863303, R1c 0.66723097, R2c 0.66716206, Rov = 19.79777521
opt value: 1514.37163547 at 194, PS gt1    0, R1p 9.62197970, R2p 9.50863397, R1c 0.66723122, R2c 0.66716206, Rov = 19.79777573
opt value: 1514.38213650 at 195, PS gt1    0, R1p 9.62197928, R2p 9.50863491, R1c 0.66723147, R2c 0.66716206, Rov = 19.79777625
opt value: 1514.36221080 at 196, PS gt1    0, R1p 9.62197884, R2p 9.50863588, R1c 0.66723173, R2c 0.66716206, Rov = 19.79777678
opt value: 1514.39996049 at 197, PS gt1    0, R1p 9.62197844, R2p 9.50863679, R1c 0.66723196, R2c 0.66716206, Rov = 19.79777729
opt value: 1514.41991332 at 198, PS gt1    0, R1p 9.62197808, R2p 9.50863761, R1c 0.66723216, R2c 0.66716206, Rov = 19.79777775
opt value: 1514.34113337 at 199, PS gt1    0, R1p 9.62197766, R2p 9.50863854, R1c 0.66723240, R2c 0.66716206, Rov = 19.79777826
opt value: 1514.37888483 at 200, PS gt1    0, R1p 9.62197725, R2p 9.50863946, R1c 0.66723264, R2c 0.66716206, Rov = 19.79777877
opt value: 1514.37252590 at 201, PS gt1    0, R1p 9.62197683, R2p 9.50864040, R1c 0.66723289, R2c 0.66716206, Rov = 19.79777929
opt value: 1514.37989972 at 202, PS gt1    0, R1p 9.62197641, R2p 9.50864133, R1c 0.66723313, R2c 0.66716206, Rov = 19.79777979
opt value: 1514.39208265 at 203, PS gt1    0, R1p 9.62197601, R2p 9.50864222, R1c 0.66723336, R2c 0.66716206, Rov = 19.79778029
opt value: 1514.34626638 at 204, PS gt1    0, R1p 9.62197556, R2p 9.50864321, R1c 0.66723363, R2c 0.66716206, Rov = 19.79778083
opt value: 1514.39817288 at 205, PS gt1    0, R1p 9.62197514, R2p 9.50864414, R1c 0.66723387, R2c 0.66716206, Rov = 19.79778134
opt value: 1514.37697675 at 206, PS gt1    0, R1p 9.62197472, R2p 9.50864507, R1c 0.66723411, R2c 0.66716206, Rov = 19.79778185
opt value: 1514.38498952 at 207, PS gt1    0, R1p 9.62197431, R2p 9.50864598, R1c 0.66723434, R2c 0.66716206, Rov = 19.79778235
opt value: 1514.37556706 at 208, PS gt1    0, R1p 9.62197390, R2p 9.50864690, R1c 0.66723458, R2c 0.66716206, Rov = 19.79778286
opt value: 1514.37882976 at 209, PS gt1    0, R1p 9.62197348, R2p 9.50864783, R1c 0.66723482, R2c 0.66716206, Rov = 19.79778336
opt value: 1514.38609934 at 210, PS gt1    0, R1p 9.62197307, R2p 9.50864874, R1c 0.66723506, R2c 0.66716206, Rov = 19.79778386
opt value: 1514.37581315 at 211, PS gt1    0, R1p 9.62197266, R2p 9.50864965, R1c 0.66723529, R2c 0.66716205, Rov = 19.79778436
opt value: 1514.38407805 at 212, PS gt1    0, R1p 9.62197225, R2p 9.50865056, R1c 0.66723553, R2c 0.66716205, Rov = 19.79778486
opt value: 1514.43569928 at 213, PS gt1    0, R1p 9.62197190, R2p 9.50865137, R1c 0.66723573, R2c 0.66716205, Rov = 19.79778532
opt value: 1514.33336001 at 214, PS gt1    0, R1p 9.62197147, R2p 9.50865230, R1c 0.66723598, R2c 0.66716206, Rov = 19.79778583
opt value: 1514.37519167 at 215, PS gt1    0, R1p 9.62197105, R2p 9.50865323, R1c 0.66723622, R2c 0.66716205, Rov = 19.79778633
opt value: 1514.37613448 at 216, PS gt1    0, R1p 9.62197063, R2p 9.50865417, R1c 0.66723647, R2c 0.66716206, Rov = 19.79778685
opt value: 1514.41436458 at 217, PS gt1    0, R1p 9.62197026, R2p 9.50865500, R1c 0.66723666, R2c 0.66716205, Rov = 19.79778731
opt value: 1514.36574846 at 218, PS gt1    0, R1p 9.62196985, R2p 9.50865590, R1c 0.66723690, R2c 0.66716205, Rov = 19.79778780
opt value: 1514.39194490 at 219, PS gt1    0, R1p 9.62196946, R2p 9.50865679, R1c 0.66723712, R2c 0.66716205, Rov = 19.79778829
opt value: 1514.37053376 at 220, PS gt1    0, R1p 9.62196904, R2p 9.50865769, R1c 0.66723736, R2c 0.66716204, Rov = 19.79778878
opt value: 1514.38895679 at 221, PS gt1    0, R1p 9.62196864, R2p 9.50865859, R1c 0.66723759, R2c 0.66716204, Rov = 19.79778927
opt value: 1514.37255972 at 222, PS gt1    0, R1p 9.62196823, R2p 9.50865950, R1c 0.66723782, R2c 0.66716204, Rov = 19.79778977
opt value: 1514.37624841 at 223, PS gt1    0, R1p 9.62196779, R2p 9.50866045, R1c 0.66723807, R2c 0.66716204, Rov = 19.79779029
opt value: 1514.41370775 at 224, PS gt1    0, R1p 9.62196740, R2p 9.50866132, R1c 0.66723830, R2c 0.66716204, Rov = 19.79779077
opt value: 1514.37051023 at 225, PS gt1    0, R1p 9.62196699, R2p 9.50866222, R1c 0.66723853, R2c 0.66716204, Rov = 19.79779126
opt value: 1514.38044157 at 226, PS gt1    0, R1p 9.62196658, R2p 9.50866312, R1c 0.66723876, R2c 0.66716204, Rov = 19.79779175
opt value: 1514.39441386 at 227, PS gt1    0, R1p 9.62196619, R2p 9.50866401, R1c 0.66723899, R2c 0.66716204, Rov = 19.79779223
