
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1522.22132463 at 548, PS gt1    0, R1p 9.61463045, R2p 9.53191846, R1c 0.68805168, R2c 0.68764443, Rov = 19.83419333
opt value: 1522.26456679 at 549, PS gt1    0, R1p 9.61463046, R2p 9.53191874, R1c 0.68805180, R2c 0.68764454, Rov = 19.83419373
opt value: 1522.22172207 at 550, PS gt1    0, R1p 9.61463041, R2p 9.53191908, R1c 0.68805193, R2c 0.68764464, Rov = 19.83419414
opt value: 1522.23903368 at 551, PS gt1    0, R1p 9.61463041, R2p 9.53191937, R1c 0.68805205, R2c 0.68764475, Rov = 19.83419454
opt value: 1522.26455717 at 552, PS gt1    0, R1p 9.61463037, R2p 9.53191971, R1c 0.68805219, R2c 0.68764486, Rov = 19.83419494
opt value: 1522.25063199 at 553, PS gt1    0, R1p 9.61463035, R2p 9.53192002, R1c 0.68805231, R2c 0.68764497, Rov = 19.83419534
opt value: 1522.24683878 at 554, PS gt1    0, R1p 9.61463030, R2p 9.53192037, R1c 0.68805245, R2c 0.68764508, Rov = 19.83419575
opt value: 1522.27273756 at 555, PS gt1    0, R1p 9.61463027, R2p 9.53192069, R1c 0.68805258, R2c 0.68764519, Rov = 19.83419615
opt value: 1522.24444901 at 556, PS gt1    0, R1p 9.61463023, R2p 9.53192102, R1c 0.68805271, R2c 0.68764530, Rov = 19.83419655
opt value: 1522.22348389 at 557, PS gt1    0, R1p 9.61463015, R2p 9.53192140, R1c 0.68805286, R2c 0.68764540, Rov = 19.83419695
opt value: 1522.23576730 at 558, PS gt1    0, R1p 9.61463013, R2p 9.53192170, R1c 0.68805298, R2c 0.68764551, Rov = 19.83419735
opt value: 1522.27868457 at 559, PS gt1    0, R1p 9.61463007, R2p 9.53192207, R1c 0.68805313, R2c 0.68764562, Rov = 19.83419776
opt value: 1522.23389866 at 560, PS gt1    0, R1p 9.61463006, R2p 9.53192236, R1c 0.68805325, R2c 0.68764573, Rov = 19.83419815
opt value: 1522.23859965 at 561, PS gt1    0, R1p 9.61463004, R2p 9.53192267, R1c 0.68805337, R2c 0.68764584, Rov = 19.83419855
opt value: 1522.27158603 at 562, PS gt1    0, R1p 9.61462993, R2p 9.53192308, R1c 0.68805353, R2c 0.68764595, Rov = 19.83419896
opt value: 1522.26405137 at 563, PS gt1    0, R1p 9.61462996, R2p 9.53192334, R1c 0.68805364, R2c 0.68764606, Rov = 19.83419935
opt value: 1522.21283299 at 564, PS gt1    0, R1p 9.61462997, R2p 9.53192361, R1c 0.68805376, R2c 0.68764616, Rov = 19.83419975
opt value: 1522.25212702 at 565, PS gt1    0, R1p 9.61462998, R2p 9.53192389, R1c 0.68805387, R2c 0.68764627, Rov = 19.83420015
opt value: 1522.29157619 at 566, PS gt1    0, R1p 9.61462997, R2p 9.53192419, R1c 0.68805400, R2c 0.68764638, Rov = 19.83420054
opt value: 1522.20487008 at 567, PS gt1    0, R1p 9.61463000, R2p 9.53192444, R1c 0.68805410, R2c 0.68764649, Rov = 19.83420094
opt value: 1522.27527654 at 568, PS gt1    0, R1p 9.61463000, R2p 9.53192473, R1c 0.68805422, R2c 0.68764660, Rov = 19.83420134
opt value: 1522.25929317 at 569, PS gt1    0, R1p 9.61462998, R2p 9.53192505, R1c 0.68805436, R2c 0.68764671, Rov = 19.83420174
opt value: 1522.23909698 at 570, PS gt1    0, R1p 9.61462996, R2p 9.53192536, R1c 0.68805449, R2c 0.68764682, Rov = 19.83420213
opt value: 1522.22867420 at 571, PS gt1    0, R1p 9.61462994, R2p 9.53192566, R1c 0.68805461, R2c 0.68764693, Rov = 19.83420253
opt value: 1522.24241129 at 572, PS gt1    0, R1p 9.61462999, R2p 9.53192589, R1c 0.68805471, R2c 0.68764704, Rov = 19.83420292
opt value: 1522.28736803 at 573, PS gt1    0, R1p 9.61462995, R2p 9.53192622, R1c 0.68805485, R2c 0.68764714, Rov = 19.83420332
opt value: 1522.21401699 at 574, PS gt1    0, R1p 9.61462998, R2p 9.53192648, R1c 0.68805496, R2c 0.68764725, Rov = 19.83420371
opt value: 1522.26639908 at 575, PS gt1    0, R1p 9.61462995, R2p 9.53192680, R1c 0.68805509, R2c 0.68764736, Rov = 19.83420411
opt value: 1522.27348302 at 576, PS gt1    0, R1p 9.61462993, R2p 9.53192711, R1c 0.68805522, R2c 0.68764747, Rov = 19.83420450
opt value: 1522.20444848 at 577, PS gt1    0, R1p 9.61463000, R2p 9.53192731, R1c 0.68805531, R2c 0.68764758, Rov = 19.83420489
opt value: 1522.29734888 at 578, PS gt1    0, R1p 9.61462997, R2p 9.53192764, R1c 0.68805544, R2c 0.68764769, Rov = 19.83420529
opt value: 1522.21831003 at 579, PS gt1    0, R1p 9.61463002, R2p 9.53192787, R1c 0.68805555, R2c 0.68764780, Rov = 19.83420568
opt value: 1522.28411188 at 580, PS gt1    0, R1p 9.61462994, R2p 9.53192823, R1c 0.68805570, R2c 0.68764790, Rov = 19.83420608
opt value: 1522.23241524 at 581, PS gt1    0, R1p 9.61462999, R2p 9.53192847, R1c 0.68805580, R2c 0.68764801, Rov = 19.83420647
opt value: 1522.27425840 at 582, PS gt1    0, R1p 9.61462999, R2p 9.53192875, R1c 0.68805592, R2c 0.68764812, Rov = 19.83420687
opt value: 1522.22529203 at 583, PS gt1    0, R1p 9.61463002, R2p 9.53192900, R1c 0.68805603, R2c 0.68764823, Rov = 19.83420725
opt value: 1522.26473296 at 584, PS gt1    0, R1p 9.61463005, R2p 9.53192926, R1c 0.68805614, R2c 0.68764834, Rov = 19.83420765
opt value: 1522.24613251 at 585, PS gt1    0, R1p 9.61463004, R2p 9.53192955, R1c 0.68805627, R2c 0.68764845, Rov = 19.83420804
opt value: 1522.23537113 at 586, PS gt1    0, R1p 9.61463009, R2p 9.53192978, R1c 0.68805637, R2c 0.68764856, Rov = 19.83420843
opt value: 1522.25358837 at 587, PS gt1    0, R1p 9.61463011, R2p 9.53193004, R1c 0.68805649, R2c 0.68764867, Rov = 19.83420882
opt value: 1522.24287764 at 588, PS gt1    0, R1p 9.61463015, R2p 9.53193028, R1c 0.68805659, R2c 0.68764877, Rov = 19.83420921
opt value: 1522.27013689 at 589, PS gt1    0, R1p 9.61463025, R2p 9.53193046, R1c 0.68805668, R2c 0.68764888, Rov = 19.83420960
opt value: 1522.27745525 at 590, PS gt1    0, R1p 9.61463026, R2p 9.53193074, R1c 0.68805680, R2c 0.68764899, Rov = 19.83420999
opt value: 1522.20925042 at 591, PS gt1    0, R1p 9.61463031, R2p 9.53193097, R1c 0.68805690, R2c 0.68764910, Rov = 19.83421037
opt value: 1522.27734194 at 592, PS gt1    0, R1p 9.61463034, R2p 9.53193122, R1c 0.68805701, R2c 0.68764921, Rov = 19.83421077
opt value: 1522.24743858 at 593, PS gt1    0, R1p 9.61463039, R2p 9.53193145, R1c 0.68805711, R2c 0.68764932, Rov = 19.83421115
opt value: 1522.27112461 at 594, PS gt1    0, R1p 9.61463033, R2p 9.53193179, R1c 0.68805726, R2c 0.68764942, Rov = 19.83421155
opt value: 1522.26604428 at 595, PS gt1    0, R1p 9.61463039, R2p 9.53193201, R1c 0.68805736, R2c 0.68764953, Rov = 19.83421193
opt value: 1522.24969769 at 596, PS gt1    0, R1p 9.61463040, R2p 9.53193228, R1c 0.68805747, R2c 0.68764964, Rov = 19.83421232
opt value: 1522.21597939 at 597, PS gt1    0, R1p 9.61463027, R2p 9.53193270, R1c 0.68805764, R2c 0.68764975, Rov = 19.83421272
opt value: 1522.28758538 at 598, PS gt1    0, R1p 9.61463038, R2p 9.53193287, R1c 0.68805773, R2c 0.68764986, Rov = 19.83421310
opt value: 1522.23594369 at 599, PS gt1    0, R1p 9.61463040, R2p 9.53193313, R1c 0.68805784, R2c 0.68764997, Rov = 19.83421349
opt value: 1522.25821233 at 600, PS gt1    0, R1p 9.61463043, R2p 9.53193338, R1c 0.68805796, R2c 0.68765007, Rov = 19.83421388
opt value: 1522.22872039 at 601, PS gt1    0, R1p 9.61463047, R2p 9.53193361, R1c 0.68805806, R2c 0.68765018, Rov = 19.83421426
opt value: 1522.27557655 at 602, PS gt1    0, R1p 9.61463048, R2p 9.53193388, R1c 0.68805818, R2c 0.68765029, Rov = 19.83421465
opt value: NaN at 603, PS gt1    0, R1p 9.61463053, R2p 9.53193410, R1c 0.68805829, R2c 0.68765040, Rov = 19.83421504
opt value: 1522.22841747 at 604, PS gt1    0, R1p 9.61463061, R2p 9.53193430, R1c 0.68805838, R2c 0.68765051, Rov = 19.83421542
opt value: 1522.27279211 at 605, PS gt1    0, R1p 9.61463066, R2p 9.53193453, R1c 0.68805849, R2c 0.68765062, Rov = 19.83421581
opt value: 1522.25791982 at 606, PS gt1    0, R1p 9.61463067, R2p 9.53193480, R1c 0.68805861, R2c 0.68765073, Rov = 19.83421620
opt value: 1522.23349239 at 607, PS gt1    0, R1p 9.61463079, R2p 9.53193495, R1c 0.68805869, R2c 0.68765083, Rov = 19.83421658
opt value: 1522.25840705 at 608, PS gt1    0, R1p 9.61463084, R2p 9.53193518, R1c 0.68805879, R2c 0.68765094, Rov = 19.83421696
opt value: 1522.25791625 at 609, PS gt1    0, R1p 9.61463084, R2p 9.53193546, R1c 0.68805892, R2c 0.68765105, Rov = 19.83421735
opt value: 1522.27184677 at 610, PS gt1    0, R1p 9.61463088, R2p 9.53193570, R1c 0.68805902, R2c 0.68765116, Rov = 19.83421773
opt value: 1522.25110819 at 611, PS gt1    0, R1p 9.61463097, R2p 9.53193587, R1c 0.68805911, R2c 0.68765127, Rov = 19.83421811
opt value: 1522.22008202 at 612, PS gt1    0, R1p 9.61463105, R2p 9.53193607, R1c 0.68805921, R2c 0.68765138, Rov = 19.83421849
opt value: 1522.25632029 at 613, PS gt1    0, R1p 9.61463117, R2p 9.53193622, R1c 0.68805929, R2c 0.68765148, Rov = 19.83421887
opt value: 1522.28097266 at 614, PS gt1    0, R1p 9.61463135, R2p 9.53193631, R1c 0.68805935, R2c 0.68765159, Rov = 19.83421925
opt value: 1522.25298006 at 615, PS gt1    0, R1p 9.61463137, R2p 9.53193657, R1c 0.68805946, R2c 0.68765170, Rov = 19.83421964
opt value: 1522.28251304 at 616, PS gt1    0, R1p 9.61463144, R2p 9.53193677, R1c 0.68805956, R2c 0.68765181, Rov = 19.83422002
opt value: 1522.23826266 at 617, PS gt1    0, R1p 9.61463141, R2p 9.53193707, R1c 0.68805969, R2c 0.68765192, Rov = 19.83422041
opt value: 1522.24501226 at 618, PS gt1    0, R1p 9.61463155, R2p 9.53193720, R1c 0.68805977, R2c 0.68765203, Rov = 19.83422078
opt value: 1522.24861078 at 619, PS gt1    0, R1p 9.61463169, R2p 9.53193733, R1c 0.68805984, R2c 0.68765214, Rov = 19.83422116
opt value: 1522.27267466 at 620, PS gt1    0, R1p 9.61463175, R2p 9.53193755, R1c 0.68805994, R2c 0.68765224, Rov = 19.83422154
opt value: 1522.25822179 at 621, PS gt1    0, R1p 9.61463183, R2p 9.53193774, R1c 0.68806004, R2c 0.68765235, Rov = 19.83422192
opt value: 1522.28550609 at 622, PS gt1    0, R1p 9.61463190, R2p 9.53193794, R1c 0.68806014, R2c 0.68765246, Rov = 19.83422230
opt value: 1522.23888612 at 623, PS gt1    0, R1p 9.61463201, R2p 9.53193811, R1c 0.68806023, R2c 0.68765257, Rov = 19.83422268
opt value: 1522.25077191 at 624, PS gt1    0, R1p 9.61463203, R2p 9.53193836, R1c 0.68806034, R2c 0.68765268, Rov = 19.83422307
opt value: 1522.24158837 at 625, PS gt1    0, R1p 9.61463214, R2p 9.53193852, R1c 0.68806043, R2c 0.68765279, Rov = 19.83422345
opt value: 1522.22870088 at 626, PS gt1    0, R1p 9.61463221, R2p 9.53193872, R1c 0.68806053, R2c 0.68765289, Rov = 19.83422382
opt value: 1522.28216963 at 627, PS gt1    0, R1p 9.61463231, R2p 9.53193889, R1c 0.68806062, R2c 0.68765300, Rov = 19.83422420
opt value: 1522.23936766 at 628, PS gt1    0, R1p 9.61463250, R2p 9.53193896, R1c 0.68806067, R2c 0.68765311, Rov = 19.83422458
opt value: 1522.24520883 at 629, PS gt1    0, R1p 9.61463257, R2p 9.53193917, R1c 0.68806077, R2c 0.68765322, Rov = 19.83422495
opt value: 1522.28118502 at 630, PS gt1    0, R1p 9.61463262, R2p 9.53193938, R1c 0.68806088, R2c 0.68765333, Rov = 19.83422534
opt value: 1522.27691821 at 631, PS gt1    0, R1p 9.61463274, R2p 9.53193954, R1c 0.68806096, R2c 0.68765344, Rov = 19.83422571
opt value: 1522.25596374 at 632, PS gt1    0, R1p 9.61463278, R2p 9.53193976, R1c 0.68806107, R2c 0.68765354, Rov = 19.83422609
opt value: 1522.25427112 at 633, PS gt1    0, R1p 9.61463289, R2p 9.53193992, R1c 0.68806115, R2c 0.68765365, Rov = 19.83422647
opt value: 1522.24730059 at 634, PS gt1    0, R1p 9.61463304, R2p 9.53194004, R1c 0.68806123, R2c 0.68765376, Rov = 19.83422684
opt value: 1522.24796352 at 635, PS gt1    0, R1p 9.61463322, R2p 9.53194013, R1c 0.68806129, R2c 0.68765387, Rov = 19.83422721
opt value: 1522.27207368 at 636, PS gt1    0, R1p 9.61463329, R2p 9.53194032, R1c 0.68806139, R2c 0.68765398, Rov = 19.83422760
opt value: 1522.24210103 at 637, PS gt1    0, R1p 9.61463334, R2p 9.53194054, R1c 0.68806149, R2c 0.68765409, Rov = 19.83422797
opt value: 1522.27783302 at 638, PS gt1    0, R1p 9.61463348, R2p 9.53194067, R1c 0.68806157, R2c 0.68765420, Rov = 19.83422835
opt value: 1522.25522176 at 639, PS gt1    0, R1p 9.61463356, R2p 9.53194086, R1c 0.68806167, R2c 0.68765430, Rov = 19.83422872
opt value: 1522.25588643 at 640, PS gt1    0, R1p 9.61463365, R2p 9.53194104, R1c 0.68806176, R2c 0.68765441, Rov = 19.83422910
opt value: 1522.23337660 at 641, PS gt1    0, R1p 9.61463377, R2p 9.53194119, R1c 0.68806184, R2c 0.68765452, Rov = 19.83422947
opt value: 1522.24924872 at 642, PS gt1    0, R1p 9.61463390, R2p 9.53194131, R1c 0.68806192, R2c 0.68765463, Rov = 19.83422985
opt value: 1522.28062025 at 643, PS gt1    0, R1p 9.61463399, R2p 9.53194150, R1c 0.68806201, R2c 0.68765474, Rov = 19.83423022
opt value: 1522.26079310 at 644, PS gt1    0, R1p 9.61463413, R2p 9.53194162, R1c 0.68806208, R2c 0.68765484, Rov = 19.83423059
opt value: 1522.28815647 at 645, PS gt1    0, R1p 9.61463424, R2p 9.53194178, R1c 0.68806217, R2c 0.68765495, Rov = 19.83423097
opt value: 1522.25491810 at 646, PS gt1    0, R1p 9.61463435, R2p 9.53194193, R1c 0.68806226, R2c 0.68765506, Rov = 19.83423134
opt value: 1522.24450340 at 647, PS gt1    0, R1p 9.61463447, R2p 9.53194208, R1c 0.68806234, R2c 0.68765517, Rov = 19.83423172
opt value: 1522.25325829 at 648, PS gt1    0, R1p 9.61463459, R2p 9.53194222, R1c 0.68806242, R2c 0.68765528, Rov = 19.83423209
opt value: 1522.28643813 at 649, PS gt1    0, R1p 9.61463466, R2p 9.53194242, R1c 0.68806252, R2c 0.68765539, Rov = 19.83423247
opt value: 1522.21626457 at 650, PS gt1    0, R1p 9.61463485, R2p 9.53194249, R1c 0.68806258, R2c 0.68765549, Rov = 19.83423283
opt value: 1522.29099029 at 651, PS gt1    0, R1p 9.61463499, R2p 9.53194261, R1c 0.68806265, R2c 0.68765560, Rov = 19.83423321
opt value: 1522.25892942 at 652, PS gt1    0, R1p 9.61463511, R2p 9.53194276, R1c 0.68806273, R2c 0.68765571, Rov = 19.83423358
opt value: 1522.25316325 at 653, PS gt1    0, R1p 9.61463527, R2p 9.53194286, R1c 0.68806280, R2c 0.68765582, Rov = 19.83423395
opt value: 1522.28440047 at 654, PS gt1    0, R1p 9.61463540, R2p 9.53194299, R1c 0.68806288, R2c 0.68765593, Rov = 19.83423432
opt value: 1522.24785516 at 655, PS gt1    0, R1p 9.61463555, R2p 9.53194311, R1c 0.68806296, R2c 0.68765604, Rov = 19.83423469
opt value: 1522.29627605 at 656, PS gt1    0, R1p 9.61463569, R2p 9.53194323, R1c 0.68806303, R2c 0.68765614, Rov = 19.83423507
opt value: 1522.22261540 at 657, PS gt1    0, R1p 9.61463583, R2p 9.53194336, R1c 0.68806311, R2c 0.68765625, Rov = 19.83423543
opt value: 1522.30864497 at 658, PS gt1    0, R1p 9.61463597, R2p 9.53194347, R1c 0.68806318, R2c 0.68765636, Rov = 19.83423581
opt value: 1522.23822297 at 659, PS gt1    0, R1p 9.61463602, R2p 9.53194369, R1c 0.68806329, R2c 0.68765647, Rov = 19.83423618
opt value: 1522.27037793 at 660, PS gt1    0, R1p 9.61463619, R2p 9.53194378, R1c 0.68806335, R2c 0.68765658, Rov = 19.83423655
opt value: 1522.27146240 at 661, PS gt1    0, R1p 9.61463629, R2p 9.53194395, R1c 0.68806344, R2c 0.68765668, Rov = 19.83423692
opt value: 1522.24141036 at 662, PS gt1    0, R1p 9.61463643, R2p 9.53194407, R1c 0.68806352, R2c 0.68765679, Rov = 19.83423729
opt value: 1522.27665062 at 663, PS gt1    0, R1p 9.61463647, R2p 9.53194430, R1c 0.68806363, R2c 0.68765690, Rov = 19.83423767
opt value: 1522.26958106 at 664, PS gt1    0, R1p 9.61463676, R2p 9.53194426, R1c 0.68806366, R2c 0.68765701, Rov = 19.83423803
opt value: 1522.23697135 at 665, PS gt1    0, R1p 9.61463681, R2p 9.53194447, R1c 0.68806376, R2c 0.68765712, Rov = 19.83423840
opt value: 1522.26703216 at 666, PS gt1    0, R1p 9.61463689, R2p 9.53194465, R1c 0.68806386, R2c 0.68765722, Rov = 19.83423877
opt value: 1522.26151387 at 667, PS gt1    0, R1p 9.61463708, R2p 9.53194473, R1c 0.68806392, R2c 0.68765733, Rov = 19.83423914
opt value: 1522.24722777 at 668, PS gt1    0, R1p 9.61463726, R2p 9.53194480, R1c 0.68806398, R2c 0.68765744, Rov = 19.83423950
opt value: 1522.27001976 at 669, PS gt1    0, R1p 9.61463742, R2p 9.53194490, R1c 0.68806405, R2c 0.68765755, Rov = 19.83423987
opt value: 1522.29764842 at 670, PS gt1    0, R1p 9.61463754, R2p 9.53194504, R1c 0.68806413, R2c 0.68765766, Rov = 19.83424024
opt value: 1522.24764764 at 671, PS gt1    0, R1p 9.61463770, R2p 9.53194514, R1c 0.68806420, R2c 0.68765777, Rov = 19.83424061
opt value: 1522.24618581 at 672, PS gt1    0, R1p 9.61463788, R2p 9.53194522, R1c 0.68806426, R2c 0.68765787, Rov = 19.83424097
opt value: 1522.28447467 at 673, PS gt1    0, R1p 9.61463795, R2p 9.53194541, R1c 0.68806436, R2c 0.68765798, Rov = 19.83424135
opt value: 1522.25138196 at 674, PS gt1    0, R1p 9.61463816, R2p 9.53194547, R1c 0.68806441, R2c 0.68765809, Rov = 19.83424171
opt value: 1522.28581691 at 675, PS gt1    0, R1p 9.61463826, R2p 9.53194563, R1c 0.68806450, R2c 0.68765820, Rov = 19.83424208
opt value: 1522.28033780 at 676, PS gt1    0, R1p 9.61463836, R2p 9.53194579, R1c 0.68806460, R2c 0.68765830, Rov = 19.83424245
opt value: 1522.23574946 at 677, PS gt1    0, R1p 9.61463861, R2p 9.53194579, R1c 0.68806463, R2c 0.68765841, Rov = 19.83424281
opt value: 1522.26325172 at 678, PS gt1    0, R1p 9.61463878, R2p 9.53194587, R1c 0.68806470, R2c 0.68765852, Rov = 19.83424318
opt value: 1522.31346651 at 679, PS gt1    0, R1p 9.61463895, R2p 9.53194596, R1c 0.68806476, R2c 0.68765863, Rov = 19.83424354
opt value: 1522.21527196 at 680, PS gt1    0, R1p 9.61463915, R2p 9.53194602, R1c 0.68806482, R2c 0.68765874, Rov = 19.83424391
opt value: 1522.29796970 at 681, PS gt1    0, R1p 9.61463932, R2p 9.53194611, R1c 0.68806489, R2c 0.68765885, Rov = 19.83424427
opt value: 1522.27813818 at 682, PS gt1    0, R1p 9.61463949, R2p 9.53194620, R1c 0.68806495, R2c 0.68765896, Rov = 19.83424464
opt value: 1522.22463547 at 683, PS gt1    0, R1p 9.61463967, R2p 9.53194627, R1c 0.68806501, R2c 0.68765906, Rov = 19.83424500
opt value: 1522.30708396 at 684, PS gt1    0, R1p 9.61463984, R2p 9.53194636, R1c 0.68806508, R2c 0.68765917, Rov = 19.83424537
opt value: 1522.26901854 at 685, PS gt1    0, R1p 9.61463998, R2p 9.53194648, R1c 0.68806516, R2c 0.68765928, Rov = 19.83424573
opt value: 1522.25806539 at 686, PS gt1    0, R1p 9.61464009, R2p 9.53194662, R1c 0.68806525, R2c 0.68765939, Rov = 19.83424610
opt value: 1522.24641362 at 687, PS gt1    0, R1p 9.61464023, R2p 9.53194674, R1c 0.68806532, R2c 0.68765949, Rov = 19.83424646
opt value: 1522.25323126 at 688, PS gt1    0, R1p 9.61464041, R2p 9.53194681, R1c 0.68806538, R2c 0.68765960, Rov = 19.83424683
opt value: 1522.30438596 at 689, PS gt1    0, R1p 9.61464058, R2p 9.53194691, R1c 0.68806545, R2c 0.68765971, Rov = 19.83424719
opt value: 1522.24497490 at 690, PS gt1    0, R1p 9.61464074, R2p 9.53194700, R1c 0.68806552, R2c 0.68765982, Rov = 19.83424756
opt value: 1522.29580808 at 691, PS gt1    0, R1p 9.61464093, R2p 9.53194706, R1c 0.68806558, R2c 0.68765993, Rov = 19.83424792
opt value: 1522.26490098 at 692, PS gt1    0, R1p 9.61464104, R2p 9.53194721, R1c 0.68806567, R2c 0.68766004, Rov = 19.83424829
opt value: 1522.24250851 at 693, PS gt1    0, R1p 9.61464115, R2p 9.53194736, R1c 0.68806576, R2c 0.68766014, Rov = 19.83424865
opt value: 1522.25220071 at 694, PS gt1    0, R1p 9.61464136, R2p 9.53194740, R1c 0.68806581, R2c 0.68766025, Rov = 19.83424901
opt value: 1522.30747224 at 695, PS gt1    0, R1p 9.61464153, R2p 9.53194749, R1c 0.68806588, R2c 0.68766036, Rov = 19.83424938
opt value: 1522.24502112 at 696, PS gt1    0, R1p 9.61464167, R2p 9.53194760, R1c 0.68806595, R2c 0.68766046, Rov = 19.83424974
opt value: 1522.26908390 at 697, PS gt1    0, R1p 9.61464180, R2p 9.53194773, R1c 0.68806603, R2c 0.68766057, Rov = 19.83425010
opt value: 1522.25595485 at 698, PS gt1    0, R1p 9.61464204, R2p 9.53194774, R1c 0.68806607, R2c 0.68766068, Rov = 19.83425046
opt value: 1522.29282996 at 699, PS gt1    0, R1p 9.61464222, R2p 9.53194782, R1c 0.68806614, R2c 0.68766079, Rov = 19.83425083
opt value: 1522.24692207 at 700, PS gt1    0, R1p 9.61464244, R2p 9.53194785, R1c 0.68806619, R2c 0.68766090, Rov = 19.83425118
opt value: 1522.27370764 at 701, PS gt1    0, R1p 9.61464259, R2p 9.53194795, R1c 0.68806626, R2c 0.68766100, Rov = 19.83425154
opt value: 1522.28582346 at 702, PS gt1    0, R1p 9.61464277, R2p 9.53194803, R1c 0.68806633, R2c 0.68766111, Rov = 19.83425191
opt value: 1522.25799349 at 703, PS gt1    0, R1p 9.61464293, R2p 9.53194812, R1c 0.68806640, R2c 0.68766122, Rov = 19.83425227
opt value: 1522.26953697 at 704, PS gt1    0, R1p 9.61464307, R2p 9.53194823, R1c 0.68806647, R2c 0.68766133, Rov = 19.83425263
opt value: 1522.23368597 at 705, PS gt1    0, R1p 9.61464331, R2p 9.53194824, R1c 0.68806651, R2c 0.68766143, Rov = 19.83425299
opt value: 1522.30760667 at 706, PS gt1    0, R1p 9.61464349, R2p 9.53194831, R1c 0.68806658, R2c 0.68766154, Rov = 19.83425335
opt value: 1522.23098525 at 707, PS gt1    0, R1p 9.61464362, R2p 9.53194844, R1c 0.68806666, R2c 0.68766165, Rov = 19.83425371
opt value: 1522.28239576 at 708, PS gt1    0, R1p 9.61464387, R2p 9.53194844, R1c 0.68806670, R2c 0.68766176, Rov = 19.83425407
opt value: 1522.27452896 at 709, PS gt1    0, R1p 9.61464404, R2p 9.53194852, R1c 0.68806676, R2c 0.68766187, Rov = 19.83425443
opt value: 1522.25389681 at 710, PS gt1    0, R1p 9.61464427, R2p 9.53194854, R1c 0.68806681, R2c 0.68766197, Rov = 19.83425478
opt value: 1522.31887100 at 711, PS gt1    0, R1p 9.61464443, R2p 9.53194863, R1c 0.68806688, R2c 0.68766208, Rov = 19.83425515
opt value: 1522.26514564 at 712, PS gt1    0, R1p 9.61464462, R2p 9.53194870, R1c 0.68806694, R2c 0.68766219, Rov = 19.83425551
opt value: 1522.27064843 at 713, PS gt1    0, R1p 9.61464479, R2p 9.53194878, R1c 0.68806701, R2c 0.68766230, Rov = 19.83425587
opt value: 1522.27071269 at 714, PS gt1    0, R1p 9.61464497, R2p 9.53194886, R1c 0.68806708, R2c 0.68766241, Rov = 19.83425623
