
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 22.06619260 at   1, PS gt1    0, R1p 3.58251006, R2p 3.59642026, R1c 0.22547057, R2c 0.48985447, Rov = 7.40440089
opt value: 992.29374025 at 575, PS gt1    0, R1p 8.63840741, R2p 9.21918539, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759751
opt value: 992.91283841 at 576, PS gt1    0, R1p 8.63840572, R2p 9.21918700, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759743
opt value: 992.48587926 at 577, PS gt1    0, R1p 8.63840401, R2p 9.21918862, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759734
opt value: 992.51598256 at 578, PS gt1    0, R1p 8.63840235, R2p 9.21919020, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759726
opt value: 992.28778757 at 579, PS gt1    0, R1p 8.63840043, R2p 9.21919199, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759713
opt value: 992.71596371 at 580, PS gt1    0, R1p 8.63839878, R2p 9.21919355, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759705
opt value: 992.48516316 at 581, PS gt1    0, R1p 8.63839712, R2p 9.21919513, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759697
opt value: 992.47949197 at 582, PS gt1    0, R1p 8.63839541, R2p 9.21919675, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759688
opt value: 992.29327318 at 583, PS gt1    0, R1p 8.63839350, R2p 9.21919854, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759675
opt value: 992.72985379 at 584, PS gt1    0, R1p 8.63839177, R2p 9.21920016, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759665
opt value: 992.48751106 at 585, PS gt1    0, R1p 8.63839014, R2p 9.21920172, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759657
opt value: 992.48334450 at 586, PS gt1    0, R1p 8.63838841, R2p 9.21920335, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759647
opt value: 992.52173631 at 587, PS gt1    0, R1p 8.63838677, R2p 9.21920490, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759639
opt value: 992.31656586 at 588, PS gt1    0, R1p 8.63838492, R2p 9.21920663, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759626
opt value: 992.45386021 at 589, PS gt1    0, R1p 8.63838308, R2p 9.21920835, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759615
opt value: 992.73055604 at 590, PS gt1    0, R1p 8.63838137, R2p 9.21920996, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759605
opt value: 992.48818022 at 591, PS gt1    0, R1p 8.63837977, R2p 9.21921149, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759597
opt value: 992.26892460 at 592, PS gt1    0, R1p 8.63837788, R2p 9.21921325, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759584
opt value: 992.74009664 at 593, PS gt1    0, R1p 8.63837625, R2p 9.21921479, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759575
opt value: 992.49023691 at 594, PS gt1    0, R1p 8.63837466, R2p 9.21921630, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759567
opt value: 992.51467077 at 595, PS gt1    0, R1p 8.63837297, R2p 9.21921789, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759557
opt value: 992.49180898 at 596, PS gt1    0, R1p 8.63837136, R2p 9.21921941, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759549
opt value: 992.18158498 at 597, PS gt1    0, R1p 8.63836941, R2p 9.21922122, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759534
opt value: 992.82405701 at 598, PS gt1    0, R1p 8.63836782, R2p 9.21922273, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759526
opt value: 992.48060667 at 599, PS gt1    0, R1p 8.63836616, R2p 9.21922429, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759517
opt value: 992.17807522 at 600, PS gt1    0, R1p 8.63836423, R2p 9.21922609, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759503
opt value: 992.84072087 at 601, PS gt1    0, R1p 8.63836261, R2p 9.21922762, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759494
opt value: 992.27071810 at 602, PS gt1    0, R1p 8.63836073, R2p 9.21922936, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759480
opt value: 992.51473531 at 603, PS gt1    0, R1p 8.63835896, R2p 9.21923101, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759468
opt value: 992.72216760 at 604, PS gt1    0, R1p 8.63835732, R2p 9.21923256, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759458
opt value: 992.29384358 at 605, PS gt1    0, R1p 8.63835555, R2p 9.21923420, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759447
opt value: 992.49745637 at 606, PS gt1    0, R1p 8.63835378, R2p 9.21923586, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759435
opt value: 992.70917364 at 607, PS gt1    0, R1p 8.63835213, R2p 9.21923740, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759424
opt value: 992.26744373 at 608, PS gt1    0, R1p 8.63835036, R2p 9.21923905, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759413
opt value: 992.72768377 at 609, PS gt1    0, R1p 8.63834889, R2p 9.21924045, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759405
opt value: 992.51345951 at 610, PS gt1    0, R1p 8.63834725, R2p 9.21924199, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759395
opt value: 992.50000431 at 611, PS gt1    0, R1p 8.63834569, R2p 9.21924347, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759387
opt value: 992.48985834 at 612, PS gt1    0, R1p 8.63834409, R2p 9.21924497, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759377
opt value: 992.33739625 at 613, PS gt1    0, R1p 8.63834234, R2p 9.21924660, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759365
opt value: 992.65789122 at 614, PS gt1    0, R1p 8.63834081, R2p 9.21924805, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759357
opt value: 992.33841713 at 615, PS gt1    0, R1p 8.63833905, R2p 9.21924968, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759344
opt value: 992.41877545 at 616, PS gt1    0, R1p 8.63833726, R2p 9.21925135, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759331
opt value: 992.78300494 at 617, PS gt1    0, R1p 8.63833573, R2p 9.21925278, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759323
opt value: 992.12033696 at 618, PS gt1    0, R1p 8.63833383, R2p 9.21925454, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759308
opt value: 992.87232822 at 619, PS gt1    0, R1p 8.63833228, R2p 9.21925600, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759299
opt value: 992.27655387 at 620, PS gt1    0, R1p 8.63833046, R2p 9.21925768, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759285
opt value: 992.54764211 at 621, PS gt1    0, R1p 8.63832878, R2p 9.21925925, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759274
opt value: 992.70194747 at 622, PS gt1    0, R1p 8.63832725, R2p 9.21926069, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759265
opt value: 992.50462166 at 623, PS gt1    0, R1p 8.63832567, R2p 9.21926217, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759255
opt value: 992.50733921 at 624, PS gt1    0, R1p 8.63832405, R2p 9.21926368, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759244
opt value: 992.25712309 at 625, PS gt1    0, R1p 8.63832233, R2p 9.21926528, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759232
opt value: 992.74463068 at 626, PS gt1    0, R1p 8.63832083, R2p 9.21926670, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759224
opt value: 992.34561097 at 627, PS gt1    0, R1p 8.63831915, R2p 9.21926826, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759212
opt value: 992.41639798 at 628, PS gt1    0, R1p 8.63831740, R2p 9.21926987, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759199
opt value: 992.50613303 at 629, PS gt1    0, R1p 8.63831564, R2p 9.21927150, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759185
opt value: 992.76116029 at 630, PS gt1    0, R1p 8.63831415, R2p 9.21927290, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759176
opt value: 992.32683921 at 631, PS gt1    0, R1p 8.63831256, R2p 9.21927439, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759166
opt value: 992.41496610 at 632, PS gt1    0, R1p 8.63831079, R2p 9.21927602, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759152
opt value: 992.57288217 at 633, PS gt1    0, R1p 8.63830915, R2p 9.21927755, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759141
opt value: 992.69832484 at 634, PS gt1    0, R1p 8.63830763, R2p 9.21927897, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759131
opt value: 992.26330416 at 635, PS gt1    0, R1p 8.63830590, R2p 9.21928057, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759118
opt value: 992.75210847 at 636, PS gt1    0, R1p 8.63830432, R2p 9.21928204, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759107
opt value: 992.49342502 at 637, PS gt1    0, R1p 8.63830287, R2p 9.21928341, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759099
opt value: 992.33218329 at 638, PS gt1    0, R1p 8.63830119, R2p 9.21928496, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759086
opt value: 992.69018435 at 639, PS gt1    0, R1p 8.63829971, R2p 9.21928635, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759078
opt value: 992.50179565 at 640, PS gt1    0, R1p 8.63829821, R2p 9.21928776, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759068
opt value: 992.27725390 at 641, PS gt1    0, R1p 8.63829648, R2p 9.21928935, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759055
opt value: 992.53248515 at 642, PS gt1    0, R1p 8.63829481, R2p 9.21929090, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759042
opt value: 992.49693035 at 643, PS gt1    0, R1p 8.63829315, R2p 9.21929243, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759030
opt value: 992.72624387 at 644, PS gt1    0, R1p 8.63829169, R2p 9.21929381, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759021
opt value: 992.52404598 at 645, PS gt1    0, R1p 8.63829012, R2p 9.21929526, R1c 0.00000476, R2c 0.00000471, Rov = 17.85759010
opt value: 992.31590236 at 646, PS gt1    0, R1p 8.63828852, R2p 9.21929675, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758998
opt value: 992.37720893 at 647, PS gt1    0, R1p 8.63828679, R2p 9.21929834, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758985
opt value: 992.82257359 at 648, PS gt1    0, R1p 8.63828534, R2p 9.21929971, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758976
opt value: 992.52085688 at 649, PS gt1    0, R1p 8.63828387, R2p 9.21930108, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758967
opt value: 992.49090285 at 650, PS gt1    0, R1p 8.63828241, R2p 9.21930246, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758958
opt value: 992.53281229 at 651, PS gt1    0, R1p 8.63828090, R2p 9.21930386, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758947
opt value: 992.26908020 at 652, PS gt1    0, R1p 8.63827925, R2p 9.21930538, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758935
opt value: 992.74065117 at 653, PS gt1    0, R1p 8.63827782, R2p 9.21930673, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758926
opt value: 992.50529995 at 654, PS gt1    0, R1p 8.63827630, R2p 9.21930814, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758915
opt value: 992.51576370 at 655, PS gt1    0, R1p 8.63827487, R2p 9.21930948, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758906
opt value: 992.52303999 at 656, PS gt1    0, R1p 8.63827340, R2p 9.21931085, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758896
opt value: 992.34117187 at 657, PS gt1    0, R1p 8.63827152, R2p 9.21931254, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758877
opt value: 992.66359613 at 658, PS gt1    0, R1p 8.63827014, R2p 9.21931385, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758870
opt value: 992.23926755 at 659, PS gt1    0, R1p 8.63826842, R2p 9.21931542, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758855
opt value: 992.80527875 at 660, PS gt1    0, R1p 8.63826706, R2p 9.21931670, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758847
opt value: 992.48756902 at 661, PS gt1    0, R1p 8.63826563, R2p 9.21931804, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758838
opt value: 992.16381230 at 662, PS gt1    0, R1p 8.63826379, R2p 9.21931971, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758822
opt value: 992.83996021 at 663, PS gt1    0, R1p 8.63826181, R2p 9.21932147, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758800
opt value: 992.33843888 at 664, PS gt1    0, R1p 8.63826019, R2p 9.21932296, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758787
opt value: 992.71333095 at 665, PS gt1    0, R1p 8.63825881, R2p 9.21932427, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758778
opt value: 992.30348115 at 666, PS gt1    0, R1p 8.63825718, R2p 9.21932576, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758765
opt value: 992.73660836 at 667, PS gt1    0, R1p 8.63825586, R2p 9.21932700, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758758
opt value: 992.50959754 at 668, PS gt1    0, R1p 8.63825444, R2p 9.21932833, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758748
opt value: 992.51209102 at 669, PS gt1    0, R1p 8.63825302, R2p 9.21932966, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758739
opt value: 992.50731065 at 670, PS gt1    0, R1p 8.63825163, R2p 9.21933097, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758731
opt value: 992.28559760 at 671, PS gt1    0, R1p 8.63824999, R2p 9.21933247, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758717
opt value: 992.74725566 at 672, PS gt1    0, R1p 8.63824864, R2p 9.21933373, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758709
opt value: 992.52422645 at 673, PS gt1    0, R1p 8.63824725, R2p 9.21933503, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758700
opt value: 992.51190043 at 674, PS gt1    0, R1p 8.63824578, R2p 9.21933640, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758689
opt value: 992.51340541 at 675, PS gt1    0, R1p 8.63824444, R2p 9.21933766, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758681
opt value: 992.51470949 at 676, PS gt1    0, R1p 8.63824303, R2p 9.21933897, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758672
opt value: 992.31624730 at 677, PS gt1    0, R1p 8.63824153, R2p 9.21934037, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758661
opt value: 992.52807341 at 678, PS gt1    0, R1p 8.63824004, R2p 9.21934175, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758650
opt value: 992.50639949 at 679, PS gt1    0, R1p 8.63823853, R2p 9.21934314, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758638
opt value: 992.49263166 at 680, PS gt1    0, R1p 8.63823700, R2p 9.21934455, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758626
opt value: 992.70350382 at 681, PS gt1    0, R1p 8.63823568, R2p 9.21934580, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758619
opt value: 992.53666511 at 682, PS gt1    0, R1p 8.63823428, R2p 9.21934710, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758609
opt value: 992.51793392 at 683, PS gt1    0, R1p 8.63823285, R2p 9.21934843, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758599
opt value: 992.30766698 at 684, PS gt1    0, R1p 8.63823136, R2p 9.21934980, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758588
opt value: 992.69952237 at 685, PS gt1    0, R1p 8.63823003, R2p 9.21935105, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758580
opt value: 992.29322399 at 686, PS gt1    0, R1p 8.63822843, R2p 9.21935252, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758566
opt value: 992.76065217 at 687, PS gt1    0, R1p 8.63822716, R2p 9.21935372, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758559
opt value: 992.50849969 at 688, PS gt1    0, R1p 8.63822579, R2p 9.21935500, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758550
opt value: 992.52010400 at 689, PS gt1    0, R1p 8.63822446, R2p 9.21935625, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758542
opt value: 992.26091945 at 690, PS gt1    0, R1p 8.63822243, R2p 9.21935803, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758518
opt value: 992.57790943 at 691, PS gt1    0, R1p 8.63822094, R2p 9.21935940, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758506
opt value: 992.70705576 at 692, PS gt1    0, R1p 8.63821963, R2p 9.21936064, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758498
opt value: 992.51158686 at 693, PS gt1    0, R1p 8.63821829, R2p 9.21936189, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758489
opt value: 992.27786555 at 694, PS gt1    0, R1p 8.63821673, R2p 9.21936332, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758476
opt value: 992.55356935 at 695, PS gt1    0, R1p 8.63821523, R2p 9.21936470, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758464
opt value: 992.71841913 at 696, PS gt1    0, R1p 8.63821393, R2p 9.21936592, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758456
opt value: 992.51796319 at 697, PS gt1    0, R1p 8.63821261, R2p 9.21936716, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758448
opt value: 992.28813009 at 698, PS gt1    0, R1p 8.63821105, R2p 9.21936859, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758435
opt value: 992.75849427 at 699, PS gt1    0, R1p 8.63820975, R2p 9.21936981, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758427
opt value: 992.52175993 at 700, PS gt1    0, R1p 8.63820842, R2p 9.21937105, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758418
opt value: 992.27178135 at 701, PS gt1    0, R1p 8.63820687, R2p 9.21937246, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758405
opt value: 992.76215157 at 702, PS gt1    0, R1p 8.63820558, R2p 9.21937368, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758397
opt value: 992.14279638 at 703, PS gt1    0, R1p 8.63820395, R2p 9.21937516, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758382
opt value: 992.89042164 at 704, PS gt1    0, R1p 8.63820264, R2p 9.21937639, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758374
opt value: 992.31971143 at 705, PS gt1    0, R1p 8.63820103, R2p 9.21937784, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758358
opt value: 992.52273726 at 706, PS gt1    0, R1p 8.63819959, R2p 9.21937917, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758347
opt value: 992.68098935 at 707, PS gt1    0, R1p 8.63819826, R2p 9.21938040, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758338
opt value: 992.55527458 at 708, PS gt1    0, R1p 8.63819699, R2p 9.21938159, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758330
opt value: 992.49804452 at 709, PS gt1    0, R1p 8.63819571, R2p 9.21938279, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758322
opt value: 992.31259410 at 710, PS gt1    0, R1p 8.63819422, R2p 9.21938417, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758309
opt value: 992.72563795 at 711, PS gt1    0, R1p 8.63819299, R2p 9.21938532, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758302
opt value: 992.30450458 at 712, PS gt1    0, R1p 8.63819146, R2p 9.21938672, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758289
opt value: 992.74596949 at 713, PS gt1    0, R1p 8.63819025, R2p 9.21938786, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758282
opt value: 992.52307103 at 714, PS gt1    0, R1p 8.63818896, R2p 9.21938907, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758274
opt value: 992.53331411 at 715, PS gt1    0, R1p 8.63818775, R2p 9.21939021, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758267
opt value: 992.48870916 at 716, PS gt1    0, R1p 8.63818648, R2p 9.21939140, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758259
opt value: 992.54285687 at 717, PS gt1    0, R1p 8.63818521, R2p 9.21939258, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758251
opt value: 992.53322712 at 718, PS gt1    0, R1p 8.63818391, R2p 9.21939379, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758242
opt value: 992.51913042 at 719, PS gt1    0, R1p 8.63818264, R2p 9.21939498, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758233
opt value: 992.51857148 at 720, PS gt1    0, R1p 8.63818141, R2p 9.21939614, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758226
opt value: 992.23285737 at 721, PS gt1    0, R1p 8.63817990, R2p 9.21939751, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758213
opt value: 992.79591284 at 722, PS gt1    0, R1p 8.63817872, R2p 9.21939863, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758207
opt value: 992.29146120 at 723, PS gt1    0, R1p 8.63817720, R2p 9.21940002, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758193
opt value: 992.75570431 at 724, PS gt1    0, R1p 8.63817603, R2p 9.21940112, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758187
opt value: 992.51327960 at 725, PS gt1    0, R1p 8.63817469, R2p 9.21940236, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758177
opt value: 992.53490485 at 726, PS gt1    0, R1p 8.63817343, R2p 9.21940354, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758168
opt value: 992.50747394 at 727, PS gt1    0, R1p 8.63817219, R2p 9.21940470, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758161
opt value: 992.53947658 at 728, PS gt1    0, R1p 8.63817086, R2p 9.21940593, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758150
opt value: 992.51032167 at 729, PS gt1    0, R1p 8.63816964, R2p 9.21940708, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758143
opt value: 992.54576931 at 730, PS gt1    0, R1p 8.63816833, R2p 9.21940829, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758133
opt value: 992.31712135 at 731, PS gt1    0, R1p 8.63816696, R2p 9.21940956, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758123
opt value: 992.71878427 at 732, PS gt1    0, R1p 8.63816577, R2p 9.21941068, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758116
opt value: 992.53435359 at 733, PS gt1    0, R1p 8.63816456, R2p 9.21941181, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758108
opt value: 992.50978808 at 734, PS gt1    0, R1p 8.63816337, R2p 9.21941293, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758102
opt value: 992.32788715 at 735, PS gt1    0, R1p 8.63816194, R2p 9.21941424, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758089
opt value: 992.50959973 at 736, PS gt1    0, R1p 8.63816056, R2p 9.21941551, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758078
opt value: 992.49347616 at 737, PS gt1    0, R1p 8.63815915, R2p 9.21941681, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758066
opt value: 992.76275304 at 738, PS gt1    0, R1p 8.63815797, R2p 9.21941791, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758060
opt value: 992.27590258 at 739, PS gt1    0, R1p 8.63815643, R2p 9.21941931, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758045
opt value: 992.53774984 at 740, PS gt1    0, R1p 8.63815504, R2p 9.21942058, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758033
opt value: 992.52411522 at 741, PS gt1    0, R1p 8.63815360, R2p 9.21942189, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758021
opt value: 992.54065296 at 742, PS gt1    0, R1p 8.63815227, R2p 9.21942312, R1c 0.00000476, R2c 0.00000471, Rov = 17.85758010
