
##########  PS  ##########

Initial Conditions: R1p 3.94023007, R2p 3.95362217, R1c 0.24230491, R2c 0.47712914, Rov = 8.13615715
opt value: 28.83949849 at   1, PS gt1    0, R1p 3.94021488, R2p 3.95362811, R1c 0.24230562, R2c 0.47712904, Rov = 8.13614860
opt value: 28.84362036 at 187, PS gt1    0, R1p 3.93996266, R2p 3.95377517, R1c 0.24231735, R2c 0.47712658, Rov = 8.13605517
opt value: 28.82911993 at 188, PS gt1    0, R1p 3.93996258, R2p 3.95377546, R1c 0.24231735, R2c 0.47712658, Rov = 8.13605540
opt value: 28.84338382 at 189, PS gt1    0, R1p 3.93996268, R2p 3.95377570, R1c 0.24231735, R2c 0.47712657, Rov = 8.13605573
opt value: 28.85469985 at 190, PS gt1    0, R1p 3.93996403, R2p 3.95377553, R1c 0.24231728, R2c 0.47712658, Rov = 8.13605684
opt value: 28.82530746 at 191, PS gt1    0, R1p 3.93996357, R2p 3.95377596, R1c 0.24231730, R2c 0.47712657, Rov = 8.13605683
opt value: 28.85269188 at 192, PS gt1    0, R1p 3.93996430, R2p 3.95377599, R1c 0.24231727, R2c 0.47712657, Rov = 8.13605756
opt value: 28.84660889 at 193, PS gt1    0, R1p 3.93996562, R2p 3.95377581, R1c 0.24231721, R2c 0.47712657, Rov = 8.13605864
opt value: 28.83561406 at 194, PS gt1    0, R1p 3.93996651, R2p 3.95377577, R1c 0.24231717, R2c 0.47712657, Rov = 8.13605945
opt value: 28.85051402 at 195, PS gt1    0, R1p 3.93996775, R2p 3.95377563, R1c 0.24231711, R2c 0.47712657, Rov = 8.13606049
opt value: 28.83361464 at 196, PS gt1    0, R1p 3.93996798, R2p 3.95377583, R1c 0.24231710, R2c 0.47712657, Rov = 8.13606091
opt value: 28.84124191 at 197, PS gt1    0, R1p 3.93996874, R2p 3.95377584, R1c 0.24231706, R2c 0.47712657, Rov = 8.13606164
opt value: 28.85113432 at 198, PS gt1    0, R1p 3.93997004, R2p 3.95377566, R1c 0.24231700, R2c 0.47712657, Rov = 8.13606270
opt value: 28.81432724 at 199, PS gt1    0, R1p 3.93996786, R2p 3.95377669, R1c 0.24231710, R2c 0.47712655, Rov = 8.13606166
opt value: 28.85611575 at 200, PS gt1    0, R1p 3.93996844, R2p 3.95377675, R1c 0.24231708, R2c 0.47712655, Rov = 8.13606226
opt value: 28.84483435 at 201, PS gt1    0, R1p 3.93996863, R2p 3.95377697, R1c 0.24231707, R2c 0.47712655, Rov = 8.13606266
opt value: 28.83969462 at 202, PS gt1    0, R1p 3.93996927, R2p 3.95377700, R1c 0.24231704, R2c 0.47712655, Rov = 8.13606331
opt value: 28.84984026 at 203, PS gt1    0, R1p 3.93997034, R2p 3.95377692, R1c 0.24231699, R2c 0.47712655, Rov = 8.13606424
opt value: 28.84636995 at 204, PS gt1    0, R1p 3.93997167, R2p 3.95377674, R1c 0.24231692, R2c 0.47712655, Rov = 8.13606534
opt value: 28.84163044 at 205, PS gt1    0, R1p 3.93997296, R2p 3.95377657, R1c 0.24231686, R2c 0.47712656, Rov = 8.13606639
opt value: 28.84444394 at 206, PS gt1    0, R1p 3.93997418, R2p 3.95377643, R1c 0.24231681, R2c 0.47712656, Rov = 8.13606742
opt value: 28.84320720 at 207, PS gt1    0, R1p 3.93997549, R2p 3.95377627, R1c 0.24231674, R2c 0.47712656, Rov = 8.13606850
opt value: 28.81185184 at 208, PS gt1    0, R1p 3.93997281, R2p 3.95377748, R1c 0.24231687, R2c 0.47712654, Rov = 8.13606716
opt value: 28.85128206 at 209, PS gt1    0, R1p 3.93997167, R2p 3.95377816, R1c 0.24231692, R2c 0.47712653, Rov = 8.13606675
opt value: 28.83854736 at 210, PS gt1    0, R1p 3.93997030, R2p 3.95377891, R1c 0.24231699, R2c 0.47712652, Rov = 8.13606620
opt value: 28.86130953 at 211, PS gt1    0, R1p 3.93997158, R2p 3.95377874, R1c 0.24231693, R2c 0.47712652, Rov = 8.13606725
opt value: 28.84439189 at 212, PS gt1    0, R1p 3.93997285, R2p 3.95377859, R1c 0.24231687, R2c 0.47712652, Rov = 8.13606831
opt value: 28.82342866 at 213, PS gt1    0, R1p 3.93997176, R2p 3.95377925, R1c 0.24231692, R2c 0.47712651, Rov = 8.13606792
opt value: 28.84980191 at 214, PS gt1    0, R1p 3.93997174, R2p 3.95377954, R1c 0.24231692, R2c 0.47712650, Rov = 8.13606819
opt value: 28.83872438 at 215, PS gt1    0, R1p 3.93997137, R2p 3.95377994, R1c 0.24231693, R2c 0.47712650, Rov = 8.13606824
opt value: 28.82979923 at 216, PS gt1    0, R1p 3.93996955, R2p 3.95378085, R1c 0.24231702, R2c 0.47712648, Rov = 8.13606742
opt value: 28.82591728 at 217, PS gt1    0, R1p 3.93996578, R2p 3.95378251, R1c 0.24231719, R2c 0.47712645, Rov = 8.13606548
opt value: 28.85666920 at 218, PS gt1    0, R1p 3.93996443, R2p 3.95378324, R1c 0.24231726, R2c 0.47712644, Rov = 8.13606493
opt value: 28.86447799 at 219, PS gt1    0, R1p 3.93996572, R2p 3.95378309, R1c 0.24231720, R2c 0.47712644, Rov = 8.13606601
opt value: 28.82037684 at 220, PS gt1    0, R1p 3.93996457, R2p 3.95378376, R1c 0.24231725, R2c 0.47712643, Rov = 8.13606558
opt value: 28.84205262 at 221, PS gt1    0, R1p 3.93996361, R2p 3.95378436, R1c 0.24231730, R2c 0.47712642, Rov = 8.13606526
opt value: 28.86078235 at 222, PS gt1    0, R1p 3.93996494, R2p 3.95378418, R1c 0.24231723, R2c 0.47712643, Rov = 8.13606635
opt value: 28.84320457 at 223, PS gt1    0, R1p 3.93996617, R2p 3.95378404, R1c 0.24231718, R2c 0.47712643, Rov = 8.13606739
opt value: 28.84387586 at 224, PS gt1    0, R1p 3.93996752, R2p 3.95378385, R1c 0.24231711, R2c 0.47712643, Rov = 8.13606849
opt value: 28.84294190 at 225, PS gt1    0, R1p 3.93996887, R2p 3.95378367, R1c 0.24231705, R2c 0.47712643, Rov = 8.13606958
opt value: 28.82393866 at 226, PS gt1    0, R1p 3.93996794, R2p 3.95378426, R1c 0.24231709, R2c 0.47712642, Rov = 8.13606929
opt value: 28.84729023 at 227, PS gt1    0, R1p 3.93996777, R2p 3.95378460, R1c 0.24231710, R2c 0.47712642, Rov = 8.13606947
opt value: 28.83390980 at 228, PS gt1    0, R1p 3.93996671, R2p 3.95378524, R1c 0.24231715, R2c 0.47712641, Rov = 8.13606910
opt value: 28.83735114 at 229, PS gt1    0, R1p 3.93996529, R2p 3.95378600, R1c 0.24231722, R2c 0.47712639, Rov = 8.13606851
opt value: 28.85273282 at 230, PS gt1    0, R1p 3.93996595, R2p 3.95378604, R1c 0.24231718, R2c 0.47712639, Rov = 8.13606917
opt value: 28.85235963 at 231, PS gt1    0, R1p 3.93996726, R2p 3.95378586, R1c 0.24231712, R2c 0.47712640, Rov = 8.13607024
opt value: 28.84311129 at 232, PS gt1    0, R1p 3.93996858, R2p 3.95378568, R1c 0.24231706, R2c 0.47712640, Rov = 8.13607132
opt value: 28.83780342 at 233, PS gt1    0, R1p 3.93996913, R2p 3.95378577, R1c 0.24231703, R2c 0.47712640, Rov = 8.13607194
opt value: 28.83453222 at 234, PS gt1    0, R1p 3.93996883, R2p 3.95378615, R1c 0.24231705, R2c 0.47712639, Rov = 8.13607203
opt value: 28.85505738 at 235, PS gt1    0, R1p 3.93997014, R2p 3.95378597, R1c 0.24231699, R2c 0.47712639, Rov = 8.13607310
opt value: 28.81441234 at 236, PS gt1    0, R1p 3.93996775, R2p 3.95378713, R1c 0.24231710, R2c 0.47712637, Rov = 8.13607198
opt value: 28.85911915 at 237, PS gt1    0, R1p 3.93996773, R2p 3.95378741, R1c 0.24231710, R2c 0.47712637, Rov = 8.13607225
opt value: 28.84754141 at 238, PS gt1    0, R1p 3.93996873, R2p 3.95378734, R1c 0.24231705, R2c 0.47712637, Rov = 8.13607313
opt value: 28.84820446 at 239, PS gt1    0, R1p 3.93997006, R2p 3.95378716, R1c 0.24231699, R2c 0.47712637, Rov = 8.13607421
opt value: 28.81380323 at 240, PS gt1    0, R1p 3.93996786, R2p 3.95378820, R1c 0.24231709, R2c 0.47712636, Rov = 8.13607315
opt value: 28.83404063 at 241, PS gt1    0, R1p 3.93996475, R2p 3.95378962, R1c 0.24231724, R2c 0.47712633, Rov = 8.13607160
opt value: 28.86406860 at 242, PS gt1    0, R1p 3.93996475, R2p 3.95378989, R1c 0.24231724, R2c 0.47712633, Rov = 8.13607188
opt value: 28.84728915 at 243, PS gt1    0, R1p 3.93996532, R2p 3.95378998, R1c 0.24231721, R2c 0.47712633, Rov = 8.13607250
opt value: 28.82581225 at 244, PS gt1    0, R1p 3.93996408, R2p 3.95379067, R1c 0.24231727, R2c 0.47712631, Rov = 8.13607202
opt value: 28.84504384 at 245, PS gt1    0, R1p 3.93996337, R2p 3.95379119, R1c 0.24231730, R2c 0.47712631, Rov = 8.13607187
opt value: 28.84736852 at 246, PS gt1    0, R1p 3.93996341, R2p 3.95379145, R1c 0.24231730, R2c 0.47712630, Rov = 8.13607216
opt value: 28.83138757 at 247, PS gt1    0, R1p 3.93996232, R2p 3.95379210, R1c 0.24231735, R2c 0.47712629, Rov = 8.13607177
opt value: 28.84981902 at 248, PS gt1    0, R1p 3.93996228, R2p 3.95379238, R1c 0.24231735, R2c 0.47712629, Rov = 8.13607202
opt value: 28.83875520 at 249, PS gt1    0, R1p 3.93996273, R2p 3.95379248, R1c 0.24231733, R2c 0.47712628, Rov = 8.13607254
opt value: 28.83671672 at 250, PS gt1    0, R1p 3.93996191, R2p 3.95379303, R1c 0.24231737, R2c 0.47712627, Rov = 8.13607231
opt value: 28.86267024 at 251, PS gt1    0, R1p 3.93996323, R2p 3.95379288, R1c 0.24231731, R2c 0.47712628, Rov = 8.13607342
opt value: 28.80353436 at 252, PS gt1    0, R1p 3.93995982, R2p 3.95379441, R1c 0.24231747, R2c 0.47712625, Rov = 8.13607169
opt value: 28.86599986 at 253, PS gt1    0, R1p 3.93995987, R2p 3.95379466, R1c 0.24231746, R2c 0.47712625, Rov = 8.13607200
opt value: 28.85407864 at 254, PS gt1    0, R1p 3.93996124, R2p 3.95379446, R1c 0.24231740, R2c 0.47712625, Rov = 8.13607310
opt value: 28.83952073 at 255, PS gt1    0, R1p 3.93996208, R2p 3.95379446, R1c 0.24231736, R2c 0.47712625, Rov = 8.13607389
opt value: 28.82339866 at 256, PS gt1    0, R1p 3.93996096, R2p 3.95379511, R1c 0.24231741, R2c 0.47712624, Rov = 8.13607348
opt value: 28.84982380 at 257, PS gt1    0, R1p 3.93996083, R2p 3.95379542, R1c 0.24231742, R2c 0.47712623, Rov = 8.13607367
opt value: 28.83941052 at 258, PS gt1    0, R1p 3.93996128, R2p 3.95379552, R1c 0.24231740, R2c 0.47712623, Rov = 8.13607420
opt value: 28.83122826 at 259, PS gt1    0, R1p 3.93995992, R2p 3.95379626, R1c 0.24231746, R2c 0.47712622, Rov = 8.13607364
opt value: 28.85073564 at 260, PS gt1    0, R1p 3.93996042, R2p 3.95379634, R1c 0.24231744, R2c 0.47712622, Rov = 8.13607420
opt value: 28.84353417 at 261, PS gt1    0, R1p 3.93996049, R2p 3.95379659, R1c 0.24231743, R2c 0.47712621, Rov = 8.13607451
opt value: 28.85398564 at 262, PS gt1    0, R1p 3.93996184, R2p 3.95379640, R1c 0.24231737, R2c 0.47712622, Rov = 8.13607561
opt value: 28.83320511 at 263, PS gt1    0, R1p 3.93996210, R2p 3.95379658, R1c 0.24231736, R2c 0.47712621, Rov = 8.13607604
opt value: 28.85371180 at 264, PS gt1    0, R1p 3.93996345, R2p 3.95379641, R1c 0.24231729, R2c 0.47712622, Rov = 8.13607716
opt value: 28.84140168 at 265, PS gt1    0, R1p 3.93996479, R2p 3.95379622, R1c 0.24231723, R2c 0.47712622, Rov = 8.13607824
opt value: 28.84311118 at 266, PS gt1    0, R1p 3.93996612, R2p 3.95379604, R1c 0.24231717, R2c 0.47712622, Rov = 8.13607932
opt value: 28.82709995 at 267, PS gt1    0, R1p 3.93996532, R2p 3.95379662, R1c 0.24231720, R2c 0.47712621, Rov = 8.13607915
opt value: 28.85142983 at 268, PS gt1    0, R1p 3.93996576, R2p 3.95379675, R1c 0.24231718, R2c 0.47712621, Rov = 8.13607970
opt value: 28.83956550 at 269, PS gt1    0, R1p 3.93996591, R2p 3.95379698, R1c 0.24231718, R2c 0.47712621, Rov = 8.13608006
opt value: 28.82785647 at 270, PS gt1    0, R1p 3.93996478, R2p 3.95379763, R1c 0.24231723, R2c 0.47712619, Rov = 8.13607964
opt value: 28.83887688 at 271, PS gt1    0, R1p 3.93996319, R2p 3.95379845, R1c 0.24231730, R2c 0.47712618, Rov = 8.13607895
opt value: 28.83890572 at 272, PS gt1    0, R1p 3.93996156, R2p 3.95379929, R1c 0.24231738, R2c 0.47712617, Rov = 8.13607822
TimeElapsed = 184.82802760

##########  RSMA  ##########

Initial Conditions: R1p 3.94013526, R2p 3.95352943, R1c 0.24228486, R2c 0.47714300, Rov = 8.13594955, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: -8.00719364 at   1, R1p 8.45775311, R2p 8.84242410, R1c 0.27131848, R2c 0.21384769, C1c 0.13103788, C2c 0.13051839, Rov = 17.56173349, ||Pc|| 9.66829253, ||Pk|| 70.33169428
opt value: -15.63985892 at   2, R1p 8.52741993, R2p 8.93098324, R1c 0.21931114, R2c 0.24294180, C1c 0.11677342, C2c 0.11664000, Rov = 17.69181659, ||Pc|| 9.15592452, ||Pk|| 70.84396804
opt value: -15.68998519 at   3, R1p 8.53012749, R2p 8.93305976, R1c 0.23325010, R2c 0.22301347, C1c 0.11444014, C2c 0.11439836, Rov = 17.69202574, ||Pc|| 9.03782276, ||Pk|| 70.96215835
opt value: -15.69188038 at   4, R1p 8.53280757, R2p 8.93511629, R1c 0.22287838, R2c 0.22730680, C1c 0.11300772, C2c 0.11296930, Rov = 17.69390088, ||Pc|| 8.92094244, ||Pk|| 71.07903537
opt value: -15.69358291 at   5, R1p 8.53547685, R2p 8.93716751, R1c 0.22298415, R2c 0.22106881, C1c 0.11149306, C2c 0.11145808, Rov = 17.69559550, ||Pc|| 8.80426377, ||Pk|| 71.19571434
opt value: -15.69524357 at   6, R1p 8.53813603, R2p 8.93921419, R1c 0.21855866, R2c 0.21938616, C1c 0.10996532, C2c 0.10993364, Rov = 17.69724918, ||Pc|| 8.68774848, ||Pk|| 71.31222596
opt value: -15.69689111 at   7, R1p 8.54078560, R2p 8.94125637, R1c 0.21610027, R2c 0.21574218, C1c 0.10843826, C2c 0.10840977, Rov = 17.69889000, ||Pc|| 8.57139202, ||Pk|| 71.42858089
opt value: -15.69853094 at   8, R1p 8.54342573, R2p 8.94329399, R1c 0.21280231, R2c 0.21295656, C1c 0.10691461, C2c 0.10688884, Rov = 17.70052317, ||Pc|| 8.45519166, ||Pk|| 71.54478009
opt value: -15.70016408 at   9, R1p 8.54605663, R2p 8.94532707, R1c 0.20987758, R2c 0.20981049, C1c 0.10539498, C2c 0.10537106, Rov = 17.70214974, ||Pc|| 8.33914145, ||Pk|| 71.66082823
opt value: -15.70179082 at  10, R1p 8.54867848, R2p 8.94735552, R1c 0.20680222, R2c 0.20683073, C1c 0.10387901, C2c 0.10385698, Rov = 17.70376999, ||Pc|| 8.22324331, ||Pk|| 71.77672550
opt value: -15.70341133 at  11, R1p 8.55129147, R2p 8.94937926, R1c 0.20380240, R2c 0.20378963, C1c 0.10236674, C2c 0.10234656, Rov = 17.70538402, ||Pc|| 8.10749546, ||Pk|| 71.89247372
opt value: -15.70502547 at  12, R1p 8.55389561, R2p 8.95139836, R1c 0.20078033, R2c 0.20078538, C1c 0.10085806, C2c 0.10083973, Rov = 17.70699176, ||Pc|| 7.99189398, ||Pk|| 72.00807353
opt value: -15.70663353 at  13, R1p 8.55649119, R2p 8.95341268, R1c 0.19777820, R2c 0.19777555, C1c 0.09935305, C2c 0.09933652, Rov = 17.70859344, ||Pc|| 7.87644150, ||Pk|| 72.12352726
opt value: -15.70823538 at  14, R1p 8.55907835, R2p 8.95542222, R1c 0.19477765, R2c 0.19477832, C1c 0.09785173, C2c 0.09783670, Rov = 17.71018900, ||Pc|| 7.76113240, ||Pk|| 72.23883681
opt value: -15.70983125 at  15, R1p 8.56165738, R2p 8.95742687, R1c 0.19178650, R2c 0.19178572, C1c 0.09635400, C2c 0.09634039, Rov = 17.71177864, ||Pc|| 7.64596626, ||Pk|| 72.35400582
opt value: -15.71142111 at  16, R1p 8.56422846, R2p 8.95942660, R1c 0.18880121, R2c 0.18880104, C1c 0.09485976, C2c 0.09484752, Rov = 17.71336235, ||Pc|| 7.53093851, ||Pk|| 72.46903676
opt value: -15.71300515 at  17, R1p 8.56679199, R2p 8.96142135, R1c 0.18582311, R2c 0.18582265, C1c 0.09336895, C2c 0.09335804, Rov = 17.71494032, ||Pc|| 7.41604461, ||Pk|| 72.58393599
opt value: -15.71458351 at  18, R1p 8.56934856, R2p 8.96341098, R1c 0.18285124, R2c 0.18285088, C1c 0.09188146, C2c 0.09187181, Rov = 17.71651281, ||Pc|| 7.30127303, ||Pk|| 72.69871497
opt value: -15.71615632 at  19, R1p 8.57189953, R2p 8.96539529, R1c 0.17988514, R2c 0.17988472, C1c 0.09039700, C2c 0.09038852, Rov = 17.71808034, ||Pc|| 7.18659658, ||Pk|| 72.81340087
opt value: -15.71772330 at  20, R1p 8.57444307, R2p 8.96737485, R1c 0.17692521, R2c 0.17692483, C1c 0.08891547, C2c 0.08890814, Rov = 17.71964153, ||Pc|| 7.07203525, ||Pk|| 72.92796240
opt value: -15.71928380 at  21, R1p 8.57697558, R2p 8.96935023, R1c 0.17397358, R2c 0.17397319, C1c 0.08743763, C2c 0.08743150, Rov = 17.72119493, ||Pc|| 6.95766909, ||Pk|| 73.04232141
opt value: -15.72083789 at  22, R1p 8.57949956, R2p 8.97132088, R1c 0.17102925, R2c 0.17102887, C1c 0.08596371, C2c 0.08595867, Rov = 17.72274281, ||Pc|| 6.84346373, ||Pk|| 73.15652373
opt value: -15.72238606 at  23, R1p 8.58201587, R2p 8.97328673, R1c 0.16809164, R2c 0.16809125, C1c 0.08449328, C2c 0.08448926, Rov = 17.72428514, ||Pc|| 6.72939613, ||Pk|| 73.27058899
opt value: -15.72392855 at  24, R1p 8.58452497, R2p 8.97524773, R1c 0.16516048, R2c 0.16516009, C1c 0.08302616, C2c 0.08302309, Rov = 17.72582195, ||Pc|| 6.61545753, ||Pk|| 73.38452611
opt value: -15.72546535 at  25, R1p 8.58702715, R2p 8.97720388, R1c 0.16223555, R2c 0.16223517, C1c 0.08156222, C2c 0.08156003, Rov = 17.72735329, ||Pc|| 6.50163985, ||Pk|| 73.49834196
opt value: -15.72699675 at  26, R1p 8.58952273, R2p 8.97915518, R1c 0.15931670, R2c 0.15931631, C1c 0.08010139, C2c 0.08010001, Rov = 17.72887931, ||Pc|| 6.38793765, ||Pk|| 73.61204331
opt value: -15.72852270 at  27, R1p 8.59201196, R2p 8.98110165, R1c 0.15640370, R2c 0.15640331, C1c 0.07864353, C2c 0.07864291, Rov = 17.73040006, ||Pc|| 6.27434306, ||Pk|| 73.72563634
opt value: -15.73004321 at  28, R1p 8.59449399, R2p 8.98304341, R1c 0.15349703, R2c 0.15349665, C1c 0.07718861, C2c 0.07718902, Rov = 17.73191503, ||Pc|| 6.16087562, ||Pk|| 73.83910100
opt value: -15.73155825 at  29, R1p 8.59696878, R2p 8.98498048, R1c 0.15059675, R2c 0.15059639, C1c 0.07573700, C2c 0.07573822, Rov = 17.73342448, ||Pc|| 6.04753884, ||Pk|| 73.95243569
opt value: -15.73306512 at  30, R1p 8.59948852, R2p 8.98691369, R1c 0.14766643, R2c 0.14766608, C1c 0.07422091, C2c 0.07433167, Rov = 17.73495480, ||Pc|| 5.93290255, ||Pk|| 74.06701354
opt value: -15.73458658 at  31, R1p 8.60200107, R2p 8.98884257, R1c 0.14474359, R2c 0.14474324, C1c 0.07276133, C2c 0.07286597, Rov = 17.73647093, ||Pc|| 5.81844252, ||Pk|| 74.18147263
opt value: -15.73610326 at  32, R1p 8.60450571, R2p 8.99076713, R1c 0.14182741, R2c 0.14182704, C1c 0.07130501, C2c 0.07140397, Rov = 17.73798183, ||Pc|| 5.70412252, ||Pk|| 74.29579517
opt value: -15.73761439 at  33, R1p 8.60700226, R2p 8.99268736, R1c 0.13891797, R2c 0.13891760, C1c 0.06985181, C2c 0.06994561, Rov = 17.73948703, ||Pc|| 5.58994734, ||Pk|| 74.40997434
opt value: -15.73911981 at  34, R1p 8.60949108, R2p 8.99460322, R1c 0.13601499, R2c 0.13601463, C1c 0.06840161, C2c 0.06849077, Rov = 17.74098669, ||Pc|| 5.47590696, ||Pk|| 74.52401813
opt value: -15.74061931 at  35, R1p 8.61197325, R2p 8.99651471, R1c 0.13311766, R2c 0.13311733, C1c 0.06695394, C2c 0.06703914, Rov = 17.74248104, ||Pc|| 5.36196972, ||Pk|| 74.63795229
opt value: -15.74211386 at  36, R1p 8.61444603, R2p 8.99842196, R1c 0.13022805, R2c 0.13022772, C1c 0.06550960, C2c 0.06559141, Rov = 17.74396899, ||Pc|| 5.24821764, ||Pk|| 74.75170825
opt value: -15.74360273 at  37, R1p 8.61690747, R2p 9.00032500, R1c 0.12734738, R2c 0.12734707, C1c 0.06406942, C2c 0.06414821, Rov = 17.74545010, ||Pc|| 5.13470104, ||Pk|| 74.86523448
opt value: -15.74508504 at  38, R1p 8.61935614, R2p 9.00222388, R1c 0.12447656, R2c 0.12447624, C1c 0.06263387, C2c 0.06270999, Rov = 17.74692389, ||Pc|| 5.02145543, ||Pk|| 74.97849249
opt value: -15.74656016 at  39, R1p 8.62179144, R2p 9.00411857, R1c 0.12161588, R2c 0.12161557, C1c 0.06120319, C2c 0.06127695, Rov = 17.74839015, ||Pc|| 4.90849468, ||Pk|| 75.09146455
opt value: -15.74802917 at  40, R1p 8.62419008, R2p 9.00601006, R1c 0.11878094, R2c 0.11878059, C1c 0.05978321, C2c 0.05985472, Rov = 17.74983806, ||Pc|| 4.79643766, ||Pk|| 75.20355325
opt value: -15.74948111 at  41, R1p 8.62659748, R2p 9.00789593, R1c 0.11594109, R2c 0.11594072, C1c 0.05836460, C2c 0.05843442, Rov = 17.75129243, ||Pc|| 4.68406818, ||Pk|| 75.31591207
opt value: -15.75093314 at  42, R1p 8.62898631, R2p 9.00977785, R1c 0.11311541, R2c 0.11311510, C1c 0.05695045, C2c 0.05701855, Rov = 17.75273316, ||Pc|| 4.57215099, ||Pk|| 75.42783786
opt value: -15.75237577 at  43, R1p 8.63135860, R2p 9.01165544, R1c 0.11030186, R2c 0.11030156, C1c 0.05554242, C2c 0.05560898, Rov = 17.75416544, ||Pc|| 4.46060004, ||Pk|| 75.53938290
opt value: -15.75381044 at  44, R1p 8.63371434, R2p 9.01352769, R1c 0.10750168, R2c 0.10750128, C1c 0.05414094, C2c 0.05420606, Rov = 17.75558904, ||Pc|| 4.34946651, ||Pk|| 75.65052039
opt value: -15.75523500 at  45, R1p 8.63605346, R2p 9.01539632, R1c 0.10471304, R2c 0.10471289, C1c 0.05274520, C2c 0.05280900, Rov = 17.75700398, ||Pc|| 4.23868782, ||Pk|| 75.76128042
opt value: -15.75665319 at  46, R1p 8.63837628, R2p 9.01726015, R1c 0.10193798, R2c 0.10193766, C1c 0.05135625, C2c 0.05141879, Rov = 17.75841147, ||Pc|| 4.12833327, ||Pk|| 75.87164782
opt value: -15.75806061 at  47, R1p 8.64068460, R2p 9.01911980, R1c 0.09917270, R2c 0.09917266, C1c 0.04997222, C2c 0.05003360, Rov = 17.75981022, ||Pc|| 4.01826589, ||Pk|| 75.98168374
opt value: -15.75946359 at  48, R1p 8.64297597, R2p 9.02097405, R1c 0.09642276, R2c 0.09642240, C1c 0.04859568, C2c 0.04865590, Rov = 17.76120160, ||Pc|| 3.90869414, ||Pk|| 76.09128494
opt value: -15.76085542 at  49, R1p 8.64525153, R2p 9.02282350, R1c 0.09368378, R2c 0.09368361, C1c 0.04722473, C2c 0.04728380, Rov = 17.76258356, ||Pc|| 3.79946066, ||Pk|| 76.20049894
opt value: -15.76223766 at  50, R1p 8.64752085, R2p 9.02466885, R1c 0.09094996, R2c 0.09095004, C1c 0.04585704, C2c 0.04591496, Rov = 17.76396170, ||Pc|| 3.69032851, ||Pk|| 76.30959538
opt value: -15.76361613 at  51, R1p 8.64977978, R2p 9.02650943, R1c 0.08822548, R2c 0.08822558, C1c 0.04449360, C2c 0.04455035, Rov = 17.76533316, ||Pc|| 3.58146120, ||Pk|| 76.41844567
opt value: -15.76498866 at  52, R1p 8.65202910, R2p 9.02834503, R1c 0.08550952, R2c 0.08550970, C1c 0.04313460, C2c 0.04319017, Rov = 17.76669890, ||Pc|| 3.47283206, ||Pk|| 76.52706298
opt value: -15.76635527 at  53, R1p 8.65426956, R2p 9.03017555, R1c 0.08280167, R2c 0.08280188, C1c 0.04177976, C2c 0.04183411, Rov = 17.76805898, ||Pc|| 3.36442345, ||Pk|| 76.63546344
opt value: -15.76771769 at  54, R1p 8.65649990, R2p 9.03200057, R1c 0.08010378, R2c 0.08010380, C1c 0.04042995, C2c 0.04048305, Rov = 17.76941347, ||Pc|| 3.25630822, ||Pk|| 76.74359984
opt value: -15.76907261 at  55, R1p 8.65872245, R2p 9.03382033, R1c 0.07741266, R2c 0.07741275, C1c 0.03908378, C2c 0.03913559, Rov = 17.77076214, ||Pc|| 3.14836681, ||Pk|| 76.85154152
opt value: -15.77042013 at  56, R1p 8.66093922, R2p 9.03563505, R1c 0.07472672, R2c 0.07472698, C1c 0.03774014, C2c 0.03779062, Rov = 17.77210503, ||Pc|| 3.04053284, ||Pk|| 76.95934772
opt value: -15.77176473 at  57, R1p 8.66314900, R2p 9.03744428, R1c 0.07204893, R2c 0.07204903, C1c 0.03640055, C2c 0.03644966, Rov = 17.77344349, ||Pc|| 2.93292064, ||Pk|| 77.06697039
opt value: -15.77310476 at  58, R1p 8.66535276, R2p 9.03924794, R1c 0.06937780, R2c 0.06937783, C1c 0.03506462, C2c 0.03511230, Rov = 17.77477762, ||Pc|| 2.82547776, ||Pk|| 77.17443347
opt value: -15.77444059 at  59, R1p 8.66755184, R2p 9.04104589, R1c 0.06671276, R2c 0.06671260, C1c 0.03373198, C2c 0.03377820, Rov = 17.77610790, ||Pc|| 2.71817876, ||Pk|| 77.28176886
