
##########  PS  ##########

Initial Conditions: R1p 3.90824755, R2p 3.92160013, R1c 0.24147205, R2c 0.47799282, Rov = 8.07131973
opt value: 28.16059530 at   1, PS gt1    0, R1p 3.90823289, R2p 3.92160549, R1c 0.24147274, R2c 0.47799273, Rov = 8.07131113
opt value: 967.44112912 at  59, PS gt1    0, R1p 8.71173351, R2p 9.10373736, R1c 0.00000398, R2c 0.00000398, Rov = 17.81547484
opt value: 967.41583435 at  60, PS gt1    0, R1p 8.71173295, R2p 9.10373889, R1c 0.00000398, R2c 0.00000398, Rov = 17.81547582
opt value: 967.46722720 at  61, PS gt1    0, R1p 8.71173239, R2p 9.10374041, R1c 0.00000398, R2c 0.00000398, Rov = 17.81547678
opt value: 967.43706164 at  62, PS gt1    0, R1p 8.71173184, R2p 9.10374194, R1c 0.00000398, R2c 0.00000398, Rov = 17.81547776
opt value: 967.40750772 at  63, PS gt1    0, R1p 8.71173128, R2p 9.10374348, R1c 0.00000398, R2c 0.00000398, Rov = 17.81547874
opt value: 967.47471913 at  64, PS gt1    0, R1p 8.71173073, R2p 9.10374501, R1c 0.00000398, R2c 0.00000398, Rov = 17.81547972
opt value: 967.44264294 at  65, PS gt1    0, R1p 8.71173017, R2p 9.10374654, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548069
opt value: 967.44459613 at  66, PS gt1    0, R1p 8.71172962, R2p 9.10374807, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548166
opt value: 967.43190718 at  67, PS gt1    0, R1p 8.71172906, R2p 9.10374959, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548262
opt value: 967.45213643 at  68, PS gt1    0, R1p 8.71172850, R2p 9.10375111, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548360
opt value: 967.43042909 at  69, PS gt1    0, R1p 8.71172795, R2p 9.10375263, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548456
opt value: 967.44464400 at  70, PS gt1    0, R1p 8.71172739, R2p 9.10375415, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548551
opt value: 967.45580432 at  71, PS gt1    0, R1p 8.71172683, R2p 9.10375567, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548648
opt value: 967.44661509 at  72, PS gt1    0, R1p 8.71172628, R2p 9.10375719, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548745
opt value: 967.42342352 at  73, PS gt1    0, R1p 8.71172572, R2p 9.10375871, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548841
opt value: 967.44804520 at  74, PS gt1    0, R1p 8.71172516, R2p 9.10376022, R1c 0.00000398, R2c 0.00000398, Rov = 17.81548936
opt value: 967.42720767 at  75, PS gt1    0, R1p 8.71172461, R2p 9.10376175, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549033
opt value: 967.48404954 at  76, PS gt1    0, R1p 8.71172405, R2p 9.10376325, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549127
opt value: 967.37583951 at  77, PS gt1    0, R1p 8.71172349, R2p 9.10376479, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549226
opt value: 967.48963810 at  78, PS gt1    0, R1p 8.71172294, R2p 9.10376629, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549320
opt value: 967.44101226 at  79, PS gt1    0, R1p 8.71172238, R2p 9.10376780, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549416
opt value: 967.47593168 at  80, PS gt1    0, R1p 8.71172182, R2p 9.10376931, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549510
opt value: 967.44649322 at  81, PS gt1    0, R1p 8.71172126, R2p 9.10377082, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549606
opt value: 967.44945996 at  82, PS gt1    0, R1p 8.71172070, R2p 9.10377233, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549701
opt value: 967.32883957 at  83, PS gt1    0, R1p 8.71172015, R2p 9.10377388, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549801
opt value: 967.56319798 at  84, PS gt1    0, R1p 8.71171959, R2p 9.10377538, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549895
opt value: 967.45023547 at  85, PS gt1    0, R1p 8.71171904, R2p 9.10377689, R1c 0.00000398, R2c 0.00000398, Rov = 17.81549990
opt value: 967.45236796 at  86, PS gt1    0, R1p 8.71171848, R2p 9.10377839, R1c 0.00000398, R2c 0.00000398, Rov = 17.81550085
opt value: 967.42068664 at  87, PS gt1    0, R1p 8.71171792, R2p 9.10377990, R1c 0.00000398, R2c 0.00000398, Rov = 17.81550179
opt value: 967.42834277 at  88, PS gt1    0, R1p 8.71171736, R2p 9.10378142, R1c 0.00000398, R2c 0.00000398, Rov = 17.81550275
opt value: 967.49971954 at  89, PS gt1    0, R1p 8.71171680, R2p 9.10378291, R1c 0.00000398, R2c 0.00000398, Rov = 17.81550369
opt value: 967.45365877 at  90, PS gt1    0, R1p 8.71171624, R2p 9.10378441, R1c 0.00000398, R2c 0.00000398, Rov = 17.81550464
opt value: 967.45372925 at  91, PS gt1    0, R1p 8.71171569, R2p 9.10378591, R1c 0.00000398, R2c 0.00000398, Rov = 17.81550558
TimeElapsed = 60.92078810

##########  RSMA  ##########

Initial Conditions: R1p 8.71171569, R2p 9.10378591, R1c 0.00000398, R2c 0.00000398, Rov = 17.81550558, ||Pc|| 0.00016308, ||Pk|| 79.99977567
opt value: -15.81550594 at   1, R1p 8.71168439, R2p 9.10382166, R1c 0.00000397, R2c 0.00000397, C1c 0.00000136, C2c 0.00000136, Rov = 17.81550878, ||Pc|| 0.00016258, ||Pk|| 79.99977666
opt value: -15.81550713 at   2, R1p 8.71163098, R2p 9.10387491, R1c 0.00000440, R2c 0.00000438, C1c 0.00000143, C2c 0.00000143, Rov = 17.81550875, ||Pc|| 0.00017998, ||Pk|| 79.99974544
opt value: -15.81550885 at   3, R1p 8.71157936, R2p 9.10392860, R1c 0.00000405, R2c 0.00000405, C1c 0.00000146, C2c 0.00000146, Rov = 17.81551088, ||Pc|| 0.00016581, ||Pk|| 79.99977695
opt value: -15.81551005 at   4, R1p 8.71152727, R2p 9.10398174, R1c 0.00000394, R2c 0.00000393, C1c 0.00000138, C2c 0.00000138, Rov = 17.81551176, ||Pc|| 0.00016135, ||Pk|| 79.99977996
opt value: -15.81551105 at   5, R1p 8.71147541, R2p 9.10403467, R1c 0.00000386, R2c 0.00000386, C1c 0.00000134, C2c 0.00000134, Rov = 17.81551276, ||Pc|| 0.00015833, ||Pk|| 79.99978364
TimeElapsed = 3.24753110

##########  PS  ##########

Initial Conditions: R1p 8.71147541, R2p 9.10403467, R1c 0.00000386, R2c 0.00000386, Rov = 17.81551393
opt value: 967.45763578 at   1, PS gt1    0, R1p 8.71147486, R2p 9.10403628, R1c 0.00000386, R2c 0.00000386, Rov = 17.81551500
opt value: 967.49751687 at   2, PS gt1    0, R1p 8.71147431, R2p 9.10403789, R1c 0.00000386, R2c 0.00000386, Rov = 17.81551607
opt value: 967.46191937 at   3, PS gt1    0, R1p 8.71147376, R2p 9.10403950, R1c 0.00000386, R2c 0.00000386, Rov = 17.81551713
opt value: 967.47638871 at   4, PS gt1    0, R1p 8.71147321, R2p 9.10404111, R1c 0.00000386, R2c 0.00000386, Rov = 17.81551818
opt value: 967.47964790 at   5, PS gt1    0, R1p 8.71147267, R2p 9.10404271, R1c 0.00000386, R2c 0.00000386, Rov = 17.81551924
opt value: 967.45974167 at   6, PS gt1    0, R1p 8.71147212, R2p 9.10404432, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552030
opt value: 967.51969077 at   7, PS gt1    0, R1p 8.71147157, R2p 9.10404592, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552135
opt value: 967.45915588 at   8, PS gt1    0, R1p 8.71147102, R2p 9.10404752, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552240
opt value: 967.50053737 at   9, PS gt1    0, R1p 8.71147047, R2p 9.10404912, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552346
opt value: 967.48396006 at  10, PS gt1    0, R1p 8.71146992, R2p 9.10405072, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552451
opt value: 967.44866331 at  11, PS gt1    0, R1p 8.71146937, R2p 9.10405234, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552557
opt value: 967.51875160 at  12, PS gt1    0, R1p 8.71146882, R2p 9.10405392, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552660
opt value: 967.48034669 at  13, PS gt1    0, R1p 8.71146827, R2p 9.10405552, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552765
opt value: 967.45531438 at  14, PS gt1    0, R1p 8.71146772, R2p 9.10405712, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552870
opt value: 967.51331658 at  15, PS gt1    0, R1p 8.71146717, R2p 9.10405871, R1c 0.00000386, R2c 0.00000386, Rov = 17.81552975
opt value: 967.48588921 at  16, PS gt1    0, R1p 8.71146662, R2p 9.10406031, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553080
opt value: 967.48887113 at  17, PS gt1    0, R1p 8.71146607, R2p 9.10406190, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553183
opt value: 967.48741451 at  18, PS gt1    0, R1p 8.71146552, R2p 9.10406347, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553286
opt value: 967.48336496 at  19, PS gt1    0, R1p 8.71146497, R2p 9.10406507, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553390
opt value: 967.45947565 at  20, PS gt1    0, R1p 8.71146442, R2p 9.10406666, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553494
opt value: 967.50092602 at  21, PS gt1    0, R1p 8.71146387, R2p 9.10406824, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553597
opt value: 967.49945548 at  22, PS gt1    0, R1p 8.71146332, R2p 9.10406983, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553700
opt value: 967.45510527 at  23, PS gt1    0, R1p 8.71146276, R2p 9.10407142, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553805
opt value: 967.50333887 at  24, PS gt1    0, R1p 8.71146221, R2p 9.10407300, R1c 0.00000386, R2c 0.00000386, Rov = 17.81553907
opt value: 967.50513347 at  25, PS gt1    0, R1p 8.71146166, R2p 9.10407458, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554010
opt value: 967.48962406 at  26, PS gt1    0, R1p 8.71146111, R2p 9.10407616, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554114
opt value: 967.49163417 at  27, PS gt1    0, R1p 8.71146056, R2p 9.10407775, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554217
opt value: 967.47881269 at  28, PS gt1    0, R1p 8.71146000, R2p 9.10407932, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554318
opt value: 967.50496818 at  29, PS gt1    0, R1p 8.71145945, R2p 9.10408089, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554420
opt value: 967.47593271 at  30, PS gt1    0, R1p 8.71145890, R2p 9.10408246, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554521
opt value: 967.49007827 at  31, PS gt1    0, R1p 8.71145834, R2p 9.10408402, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554623
opt value: 967.50556444 at  32, PS gt1    0, R1p 8.71145779, R2p 9.10408560, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554725
opt value: 967.49378754 at  33, PS gt1    0, R1p 8.71145724, R2p 9.10408717, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554827
opt value: 967.46889023 at  34, PS gt1    0, R1p 8.71145668, R2p 9.10408874, R1c 0.00000386, R2c 0.00000386, Rov = 17.81554929
opt value: 967.51647526 at  35, PS gt1    0, R1p 8.71145613, R2p 9.10409031, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555031
opt value: 967.44561958 at  36, PS gt1    0, R1p 8.71145558, R2p 9.10409190, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555134
opt value: 967.50426056 at  37, PS gt1    0, R1p 8.71145502, R2p 9.10409347, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555236
opt value: 967.52739359 at  38, PS gt1    0, R1p 8.71145447, R2p 9.10409504, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555337
opt value: 967.49610654 at  39, PS gt1    0, R1p 8.71145392, R2p 9.10409661, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555438
opt value: 967.47737952 at  40, PS gt1    0, R1p 8.71145336, R2p 9.10409817, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555539
opt value: 967.51736668 at  41, PS gt1    0, R1p 8.71145280, R2p 9.10409972, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555639
opt value: 967.49723318 at  42, PS gt1    0, R1p 8.71145225, R2p 9.10410127, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555738
opt value: 967.47185646 at  43, PS gt1    0, R1p 8.71145169, R2p 9.10410283, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555839
opt value: 967.51906598 at  44, PS gt1    0, R1p 8.71145114, R2p 9.10410439, R1c 0.00000386, R2c 0.00000386, Rov = 17.81555939
opt value: 967.49810198 at  45, PS gt1    0, R1p 8.71145058, R2p 9.10410595, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556040
opt value: 967.47214481 at  46, PS gt1    0, R1p 8.71145002, R2p 9.10410751, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556140
opt value: 967.52411683 at  47, PS gt1    0, R1p 8.71144947, R2p 9.10410907, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556240
opt value: 967.48450821 at  48, PS gt1    0, R1p 8.71144891, R2p 9.10411062, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556339
opt value: 967.49114014 at  49, PS gt1    0, R1p 8.71144836, R2p 9.10411217, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556438
opt value: 967.52030991 at  50, PS gt1    0, R1p 8.71144780, R2p 9.10411372, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556538
opt value: 967.50127329 at  51, PS gt1    0, R1p 8.71144725, R2p 9.10411527, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556638
opt value: 967.47998077 at  52, PS gt1    0, R1p 8.71144669, R2p 9.10411682, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556737
opt value: 967.52162535 at  53, PS gt1    0, R1p 8.71144613, R2p 9.10411837, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556836
opt value: 967.46490238 at  54, PS gt1    0, R1p 8.71144557, R2p 9.10411993, R1c 0.00000386, R2c 0.00000386, Rov = 17.81556936
opt value: 967.52019670 at  55, PS gt1    0, R1p 8.71144502, R2p 9.10412146, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557034
opt value: 967.51833764 at  56, PS gt1    0, R1p 8.71144446, R2p 9.10412301, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557133
opt value: 967.45714052 at  57, PS gt1    0, R1p 8.71144390, R2p 9.10412456, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557233
opt value: 967.52254380 at  58, PS gt1    0, R1p 8.71144334, R2p 9.10412610, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557331
opt value: 967.50355297 at  59, PS gt1    0, R1p 8.71144279, R2p 9.10412764, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557429
opt value: 967.52617654 at  60, PS gt1    0, R1p 8.71144223, R2p 9.10412918, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557527
opt value: 967.47315156 at  61, PS gt1    0, R1p 8.71144167, R2p 9.10413072, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557625
opt value: 967.48541051 at  62, PS gt1    0, R1p 8.71144111, R2p 9.10413227, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557724
opt value: 967.53582944 at  63, PS gt1    0, R1p 8.71144055, R2p 9.10413380, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557821
opt value: 967.52117545 at  64, PS gt1    0, R1p 8.71144000, R2p 9.10413533, R1c 0.00000386, R2c 0.00000386, Rov = 17.81557919
opt value: 967.44188311 at  65, PS gt1    0, R1p 8.71143943, R2p 9.10413690, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558019
opt value: 967.54254011 at  66, PS gt1    0, R1p 8.71143887, R2p 9.10413842, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558116
opt value: 967.50522527 at  67, PS gt1    0, R1p 8.71143831, R2p 9.10413995, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558213
opt value: 967.48672984 at  68, PS gt1    0, R1p 8.71143775, R2p 9.10414149, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558311
opt value: 967.51139412 at  69, PS gt1    0, R1p 8.71143719, R2p 9.10414303, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558408
opt value: 967.52450049 at  70, PS gt1    0, R1p 8.71143663, R2p 9.10414455, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558504
opt value: 967.50927844 at  71, PS gt1    0, R1p 8.71143607, R2p 9.10414606, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558600
opt value: 967.51197922 at  72, PS gt1    0, R1p 8.71143551, R2p 9.10414758, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558695
opt value: 967.52353656 at  73, PS gt1    0, R1p 8.71143496, R2p 9.10414910, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558792
opt value: 967.50968727 at  74, PS gt1    0, R1p 8.71143439, R2p 9.10415063, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558888
opt value: 967.51108060 at  75, PS gt1    0, R1p 8.71143384, R2p 9.10415215, R1c 0.00000386, R2c 0.00000386, Rov = 17.81558985
opt value: 967.47159852 at  76, PS gt1    0, R1p 8.71143327, R2p 9.10415368, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559082
opt value: 967.55001518 at  77, PS gt1    0, R1p 8.71143272, R2p 9.10415520, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559178
opt value: 967.47840146 at  78, PS gt1    0, R1p 8.71143215, R2p 9.10415672, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559274
opt value: 967.54294574 at  79, PS gt1    0, R1p 8.71143160, R2p 9.10415824, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559369
opt value: 967.46689274 at  80, PS gt1    0, R1p 8.71143103, R2p 9.10415977, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559466
opt value: 967.55610190 at  81, PS gt1    0, R1p 8.71143047, R2p 9.10416128, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559562
opt value: 967.51423451 at  82, PS gt1    0, R1p 8.71142991, R2p 9.10416280, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559657
opt value: 967.48155315 at  83, PS gt1    0, R1p 8.71142935, R2p 9.10416432, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559753
opt value: 967.54581380 at  84, PS gt1    0, R1p 8.71142879, R2p 9.10416583, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559848
opt value: 967.51515159 at  85, PS gt1    0, R1p 8.71142823, R2p 9.10416734, R1c 0.00000386, R2c 0.00000386, Rov = 17.81559943
opt value: 967.49810443 at  86, PS gt1    0, R1p 8.71142766, R2p 9.10416884, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560037
opt value: 967.51747508 at  87, PS gt1    0, R1p 8.71142710, R2p 9.10417034, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560130
opt value: 967.50614861 at  88, PS gt1    0, R1p 8.71142654, R2p 9.10417185, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560225
opt value: 967.51308795 at  89, PS gt1    0, R1p 8.71142597, R2p 9.10417335, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560319
opt value: 967.50970079 at  90, PS gt1    0, R1p 8.71142541, R2p 9.10417485, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560413
opt value: 967.51363713 at  91, PS gt1    0, R1p 8.71142485, R2p 9.10417636, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560507
opt value: 967.55045623 at  92, PS gt1    0, R1p 8.71142429, R2p 9.10417785, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560600
opt value: 967.49687584 at  93, PS gt1    0, R1p 8.71142372, R2p 9.10417934, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560693
opt value: 967.47516889 at  94, PS gt1    0, R1p 8.71142316, R2p 9.10418086, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560788
opt value: 967.57526258 at  95, PS gt1    0, R1p 8.71142260, R2p 9.10418236, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560882
opt value: 967.52271974 at  96, PS gt1    0, R1p 8.71142203, R2p 9.10418385, R1c 0.00000386, R2c 0.00000386, Rov = 17.81560974
opt value: 967.51888372 at  97, PS gt1    0, R1p 8.71142147, R2p 9.10418534, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561067
opt value: 967.51951765 at  98, PS gt1    0, R1p 8.71142091, R2p 9.10418684, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561161
opt value: 967.48346596 at  99, PS gt1    0, R1p 8.71142034, R2p 9.10418834, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561254
opt value: 967.53062460 at 100, PS gt1    0, R1p 8.71141978, R2p 9.10418983, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561346
opt value: 967.50476062 at 101, PS gt1    0, R1p 8.71141921, R2p 9.10419132, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561440
opt value: 967.55844333 at 102, PS gt1    0, R1p 8.71141865, R2p 9.10419281, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561532
opt value: 967.48894508 at 103, PS gt1    0, R1p 8.71141809, R2p 9.10419431, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561625
opt value: 967.52073437 at 104, PS gt1    0, R1p 8.71141752, R2p 9.10419580, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561718
opt value: 967.55513592 at 105, PS gt1    0, R1p 8.71141696, R2p 9.10419728, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561810
opt value: 967.52411426 at 106, PS gt1    0, R1p 8.71141639, R2p 9.10419877, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561902
opt value: 967.51398211 at 107, PS gt1    0, R1p 8.71141583, R2p 9.10420024, R1c 0.00000386, R2c 0.00000386, Rov = 17.81561993
opt value: 967.53281615 at 108, PS gt1    0, R1p 8.71141527, R2p 9.10420172, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562085
opt value: 967.52671412 at 109, PS gt1    0, R1p 8.71141470, R2p 9.10420320, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562176
opt value: 967.52440258 at 110, PS gt1    0, R1p 8.71141414, R2p 9.10420468, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562268
opt value: 967.52694437 at 111, PS gt1    0, R1p 8.71141357, R2p 9.10420617, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562360
opt value: 967.49385612 at 112, PS gt1    0, R1p 8.71141300, R2p 9.10420765, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562452
opt value: 967.53592263 at 113, PS gt1    0, R1p 8.71141244, R2p 9.10420912, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562542
opt value: 967.52855023 at 114, PS gt1    0, R1p 8.71141188, R2p 9.10421059, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562632
opt value: 967.54250106 at 115, PS gt1    0, R1p 8.71141131, R2p 9.10421206, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562723
opt value: 967.48915158 at 116, PS gt1    0, R1p 8.71141074, R2p 9.10421354, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562815
opt value: 967.54947238 at 117, PS gt1    0, R1p 8.71141018, R2p 9.10421500, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562904
opt value: 967.54138954 at 118, PS gt1    0, R1p 8.71140961, R2p 9.10421647, R1c 0.00000386, R2c 0.00000386, Rov = 17.81562995
opt value: 967.47806133 at 119, PS gt1    0, R1p 8.71140904, R2p 9.10421796, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563087
opt value: 967.57531625 at 120, PS gt1    0, R1p 8.71140848, R2p 9.10421943, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563177
opt value: 967.53336110 at 121, PS gt1    0, R1p 8.71140791, R2p 9.10422089, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563266
opt value: 967.53039239 at 122, PS gt1    0, R1p 8.71140735, R2p 9.10422234, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563355
opt value: 967.53109288 at 123, PS gt1    0, R1p 8.71140678, R2p 9.10422380, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563444
opt value: 967.52784355 at 124, PS gt1    0, R1p 8.71140621, R2p 9.10422527, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563534
opt value: 967.51693160 at 125, PS gt1    0, R1p 8.71140564, R2p 9.10422672, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563623
opt value: 967.54608084 at 126, PS gt1    0, R1p 8.71140508, R2p 9.10422818, R1c 0.00000386, R2c 0.00000386, Rov = 17.81563712
